rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
600	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.93398853587348	3.70505723194139	1000	360	600	1000	1000	360	711	0.64	0.289	6.68391102944563	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101599	1	1	2.34261064102169	0.949576747828225	2.34440082328664	3.70821058614371	2.75863383831549	2.8906002844202	1.87659214373548	2.89175243515416	3.89640610556729	2.01981396183181	1	3.48771731427524	0.167959047606431	2.27215158231049	12.071358324064	11.9033992764575	0.1275	1	5.34222847768682	3.28805698692703	5.30353643075184	7.68937869256591	4.40132170563888	0	NA	NA	NA	NA	NA	NA	1	0.40862210514821	0.166972024815755	1	0.956611748546723	0.915106037457619	1	-0.217339917666148	0.047236639811128	1	1.63717124574543	2.68032968789565	1.0012368578285	3839.5557955001	0	1.00113906423876	11476.5658139313	0	0.35284625328752	0.1459735585	0.35298882	0.55631851725	0.413651064792	0.268657984	0.41354504	0.56136209825
627	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.96591539750263	3.84352929999198	1000	360	600	1000	1000	360	668	0.64	0.332	7.38981298052067	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101626	0.8707	0.9787	0.772564027675141	-0.576338893856928	0.75876960145233	2.16777010583391	2.74410899969084	1.10722712992245	0.0519777337533529	1.11120817061434	2.16186512301013	2.10988738925678	0.867296542838737	1.13430931604271	-0.397226684921762	0.276110344264971	7.66824413023863	8.06547081516039	0.0686	0.9787	2.66859713518254	0.11106057231766	2.70007681094036	5.29246468683566	5.181404114518	0	NA	NA	NA	NA	NA	NA	1	-1.19335136982749	1.42408749186915	1	-0.858688267580178	0.737345540879848	1	-2.70921998394927	7.33987292143009	1	-1.17493216480944	1.3804655919038	1.00130211069187	4468.47366421439	0	1.00170896197786	10693.1640457607	0	0.117322016108041	-0.08914453635	0.11611519	0.325377803	0.160140533741294	0.0074759782825	0.160589045	0.313200222
564	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.08900847227846	4.08694488106951	1000	360	600	1000	1000	360	705	0.64	0.295	7.08691486514644	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101563	0.8545	0.9979	0.734929314279845	-0.633001202432012	0.728084565581812	2.12149285011846	2.75449405255047	1.51896294626758	0.492110190527678	1.51979024155716	2.53362234161622	2.04151215108854	0.850594227504245	1.19575908252653	-0.541680859272895	0.281100839201262	8.06595450738044	8.60763536665334	0.0576	0.9979	3.03052997302473	0.940304309943102	2.98124221890282	5.33444254878328	4.39413823884017	0	NA	NA	NA	NA	NA	NA	1	-1.35407915799861	1.83353036612624	1	-0.570045526010877	0.324951901725017	1	-2.89118579854298	8.3589553216966	1	-1.05641490804478	1.11601245793926	1.00124089242633	4180.03362400636	0	1.001351176043	11819.9833813428	0	0.111827936445699	-0.097371854275	0.111692225	0.31802230575	0.217930001357795	0.0703244927	0.21789616	0.3643743385
642	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.00732947118496	3.69024571413721	1000	360	600	1000	1000	360	685	0.64	0.315	7.89289607722143	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101641	0.999	1	2.16702437087385	0.820664027096442	2.16448718286368	3.54206493803991	2.72140091094347	2.54718796314936	1.53714505155254	2.55164196268372	3.5438048991993	2.00665984764676	0.998802251766679	2.99256529977818	0.142388915914576	1.74384233322623	10.8843711302493	10.7419822143347	0.1651	1	5.22759274447833	3.07814100160698	5.16084634787784	7.75824100961869	4.68010000801171	0	NA	NA	NA	NA	NA	NA	1	0.159694899688895	0.0255024609866464	1	0.539858491964403	0.291447191346079	1	-0.697680414359036	0.486757960580196	1	1.53734703034112	2.36343589169866	1.00123817419871	4568.87751709397	0	1.00160316062565	11751.0476009394	0	0.332137482096763	0.12723379825	0.33232448	0.537397933	0.375016654097	0.225417329	0.375615365	0.52505285525
604	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.96451301358917	3.79358962135305	1000	360	600	1000	1000	360	697	0.64	0.303	7.30258503971658	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101603	0.9937	0.9976	1.72249976875803	0.352342152182996	1.71886751472608	3.11685485732832	2.76451270514533	1.52544846927911	0.48958219572976	1.52002564479623	2.57575834311267	2.08617614738291	0.993366314369238	2.53851185761399	0.0760621671231286	0.978183571526955	10.4523445316303	10.3762823645072	0.1106	0.9976	2.76482565117925	0.794259375791847	2.72609059744821	4.98305662762582	4.18879725183398	0	NA	NA	NA	NA	NA	NA	1	-0.242013244831147	0.0585704106737005	1	-0.439064544310062	0.192777674070202	1	-1.25507776373905	1.57522019303222	1	-1.02876397017379	1.05835530632774	1.00155586263073	4016.69762503671	0	1.00170519611882	10145.8451214387	0	0.258585464155072	0.05380773405	0.258067975	0.462801985	0.217770807821087	0.06927353905	0.217087685	0.367942063
599	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.34949257139245	2.37860313365617	1000	360	600	1000	1000	360	728	0.64	0.272	6.33141679680792	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101598	0.9678	0.9913	1.34372058272466	-0.0716736699146442	1.34680752347317	2.7309795563321	2.80265322624675	1.27978932024723	0.232878560581542	1.27451935694538	2.31463772295304	2.08175916237149	0.966353343302713	2.10741099379116	-0.0312986243328381	0.635218683459411	9.90937790368977	9.94067652802261	0.0638	0.9913	2.29298829886375	0.371900548092596	2.24491564732059	4.34729504839277	3.97539450030017	0	NA	NA	NA	NA	NA	NA	1	-0.00577198866778916	3.33158531810865e-05	1	-0.069703251145216	0.00485854322021306	1	-0.271192139865013	0.0735451767245648	1	-0.0856148347924228	0.00732989993653385	1.00121491059969	4422.3941188786	0	1.00237725833731	11459.8985083684	0	0.197484834551534	-0.011145593425	0.19871204	0.3987218215	0.178686770584725	0.0323087416	0.17796882	0.32417458325
622	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.93796326897405	3.96200856054732	1000	360	600	1000	1000	360	731	0.64	0.269	6.75333678850849	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101621	0.9999	1	2.70940853101029	1.30453783301696	2.7194057366024	4.12324998526841	2.81871215225145	2.43457390349999	1.4242383923898	2.43341213995626	3.48564694131137	2.06140854892157	0.999879518072289	3.92257124405719	0.206314737981619	2.90468353448653	12.6260203985798	12.4197056605982	0.17	1	4.04724688966348	2.21838418184942	4.01574531998324	6.12680468831696	3.90842050646754	0	NA	NA	NA	NA	NA	NA	1	0.77144526203624	0.595127792318163	1	0.496610634525936	0.246622122324253	1	-0.0394373164901309	0.00155530193194275	1	0.0852383291161622	0.00726557275051519	1.00095234137746	4331.6920168988	0	1.00174545737149	11362.2756810721	0	0.4081899504658	0.20100218075	0.409566675	0.61621718325	0.3424267430181	0.198892389	0.34210307	0.49355086275
638	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.73252717225101	2.99508741958805	1000	360	600	1000	1000	360	698	0.64	0.302	6.4761951053783	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101637	0.9536	0.9998	1.17417187147431	-0.212996050305229	1.16293890781946	2.58397760966854	2.79697365997377	2.02940930007532	0.951512544557088	2.03703199467108	3.06142592158693	2.10991337702984	0.951537147736977	1.75713849211755	-0.0944864566949367	0.475681099847757	9.54989878931135	9.64438524600628	0.0632	0.9998	3.64596046084713	1.53547047220495	3.64697425944891	5.80600665252737	4.27053618032242	0	NA	NA	NA	NA	NA	NA	1	-0.558355300776697	0.311760641905436	1	0.296882127824309	0.0881389978214893	1	-1.2379489274705	1.53251754702537	1	0.650873041259072	0.423635715837833	1.00145453801177	4288.08561326479	0	1.00258361548358	11722.2001790489	0	0.176491608792949	-0.031539748075	0.176325775	0.38438134	0.28486252311931	0.133247589	0.285623465	0.43196566675
611	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.85445680634932	6.09914671567772	1000	360	600	1000	1000	360	724	0.64	0.276	7.27320620874937	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101610	1	1	2.6856737994932	1.30644454004386	2.68197485701669	4.08528685155252	2.77884231150866	2.42082745751375	1.39949307021206	2.42409507017531	3.42068750737649	2.02119443716443	1	3.94096283465984	0.230021017033918	2.97024037228815	12.4082420273679	12.1782210103339	0.168	1	5.22609156571347	3.11145164195093	5.26741270034759	7.15444966381964	4.04299802186871	0	NA	NA	NA	NA	NA	NA	1	-0.168783006856119	0.0284877034033926	1	-0.433629348835574	0.188034412171564	1	-2.15818388101788	4.65775766428541	1	-0.873055149964247	0.762225294879094	1.00113209195466	4528.89374557702	0	1.00241638720389	10930.8885035407	0	0.40812589678543	0.202385854	0.408015545	0.619579905	0.3508011549876	0.2020543055	0.3508585	0.496679215
621	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.68430947994905	3.49844776014486	1000	360	600	1000	1000	360	700	0.64	0.3	7.00300860110584	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101620	1	1	3.79895029327426	2.32381826437472	3.80136037983774	5.32818559612111	3.00436733174639	3.40930624931623	2.37705591348916	3.40235097454339	4.46541042494805	2.08835451145888	1	5.45263578468483	0.370476598495342	4.70091639669414	15.0190255374584	14.6485489389631	0.14	1	7.24952997011241	4.71732816429079	7.22652040663692	9.98686674820245	5.26953858391166	0	NA	NA	NA	NA	NA	NA	0	2.11464081332521	4.4717057693807	0	1.72499676936718	2.97561385432722	1	1.95418802453997	3.81885083525543	0	3.75108220996755	14.0706177459351	1.00165500741845	4254.59567533295	0	1.0016419413592	11608.7455514726	0	0.566676065095	0.3606223045	0.56615249	0.78409950075	0.484431251198	0.33661915225	0.48364773	0.638125873
610	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.08285094904799	3.86962626434681	1000	360	600	1000	1000	360	691	0.64	0.309	7.71138461954972	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101609	0.9999	0.9999	2.54160427348584	1.17497588413697	2.54087829973954	3.90238657861484	2.72741069447787	2.17340386270091	1.16304463465584	2.17619603639411	3.2062244699894	2.04317983533356	0.999877270495827	3.59757098166725	0.187587598313018	2.4999061046425	11.9563141127942	11.7687265144811	0.1852	0.9999	4.53420072668066	2.36336243299541	4.4821889318233	7.09307140358185	4.72970897058644	0	NA	NA	NA	NA	NA	NA	1	0.458753324437852	0.210454612682781	1	0.090552913652922	0.00819983017103354	1	-0.272055282679564	0.0740140768338576	1	0.664574462333844	0.441659215986318	1.00265210474347	4270.62622206942	0	1.00095688381087	11157.1832861422	0	0.39623411177384	0.1865165785	0.395560185	0.60376278775	0.31602437119628	0.16820142825	0.316118555	0.4692875665
634	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.47621112091352	5.10182654836637	1000	360	600	1000	1000	360	689	0.64	0.311	7.07458185288387	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101633	0.9845	0.9998	1.51513432839268	0.133475754273657	1.51126092288366	2.95358694607313	2.82011119179947	2.06895484700372	0.990131121462378	2.07279411664787	3.12704571525074	2.13691459378837	0.983367983367983	2.46045410952475	0.0303589273635846	0.899400811805258	10.6086969451587	10.5783380177951	0.0861	0.9998	4.5159079376832	2.11180789479293	4.37349294173006	7.72131935163422	5.60951145684129	0	NA	NA	NA	NA	NA	NA	1	-0.96107679252084	0.923668601122145	1	-0.407256273909802	0.165857672638896	1	-2.64137243884162	6.97684836067214	1	-0.585918610683173	0.343300618344899	1.0014811764802	4080.04727153525	0	1.00177588238841	10775.250617639	0	0.227369072221315	0.0201915134	0.227841415	0.436897445	0.2955721602932	0.14094092	0.295930315	0.44966402175
635	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.17847520756437	1.96824530168454	1000	360	600	1000	1000	360	744	0.64	0.256	6.80306632505029	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101634	0.9239	0.8986	1.01981749854311	-0.336913081305535	1.01336763570935	2.41830539070706	2.75521847201259	0.669290115436548	-0.341022856697753	0.66721616990887	1.66651536902838	2.00753822572613	0.920513373597929	1.45464690162268	-0.178862664212455	0.355397159480912	8.6461687369109	8.82503140112335	0.0728	0.8986	1.15212178826525	-0.602980396731825	1.1467564480093	2.8712808064675	3.47426120319932	0	NA	NA	NA	NA	NA	NA	1	-0.158657709021255	0.0251722686318733	1	-0.509185092127819	0.259269458045215	1	-0.513598400061857	0.263783316546099	1	-0.816123513419294	0.666057589155852	1.00103393636887	4475.90191375366	0	1.00156376494274	10435.1886439103	0	0.153574220107458	-0.0522971049	0.154148275	0.36069340225	0.0945770854748185	-0.04807840725	0.094184136	0.235794288
607	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.2327183399533	4.22150082855096	1000	360	600	1000	1000	360	695	0.64	0.305	7.10237557753121	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101606	0.9901	0.9962	1.6598239785111	0.327126528860143	1.64761955651349	3.08243240903715	2.75530588017701	1.42933389160113	0.393332092795948	1.42341417207153	2.48966719127536	2.09633509847941	0.989469159681926	3.08128713034136	0.0740123200882539	1.67238366114767	11.8620423757854	11.7880300556971	0.0694	0.9962	2.97204799648622	0.835590014812781	2.97978408237725	5.02579105007917	4.19020103526639	0	NA	NA	NA	NA	NA	NA	1	-0.572894361442209	0.328207949372277	1	-0.803384448352173	0.645426571854125	1	-1.1402136982096	1.30008727758482	1	-1.24945283206475	1.56113237955462	1.00109312971453	4812.19095083528	0	1.00146158190476	11197.4050301297	0	0.25071670693106	0.049680189075	0.249815335	0.458304374	0.204434942584632	0.05652423045	0.203608255	0.356931318
652	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.29482491037964	4.39873956215016	1000	360	600	1000	1000	360	674	0.64	0.326	7.42454888112991	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101651	0.9983	1	2.15544795577967	0.748471917972815	2.15584460499892	3.57288509910128	2.82441318112846	2.66668563862422	1.59879918613764	2.67179873636897	3.71320246241846	2.11440327628082	0.998033317908376	3.16836130740904	0.133406639309191	1.89267555615623	11.5561723399996	11.4227657006904	0.1356	1	5.76244336776404	3.27999324047458	5.75623268570258	8.39746908414058	5.117475843666	0	NA	NA	NA	NA	NA	NA	1	-0.139376954599975	0.0194259354735634	1	0.371860728244582	0.138280401210591	1	-1.23037825474112	1.5138306497398	1	1.36370380561388	1.85968806944579	1.00164653689277	4423.48273127056	0	1.0014133188149	10896.3072139248	0	0.324091415059891	0.11599485175	0.32503813	0.53155436	0.381997724987	0.22845207925	0.38238314	0.5345935645
606	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.02440854332083	4.0843169222731	1000	360	600	1000	1000	360	703	0.64	0.297	7.52770385876759	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101605	0.993	1	1.67803693090257	0.345236649057698	1.67033505926524	3.04877866340409	2.70354201434639	2.02081251441845	0.98098325771276	2.0239351243042	3.04093649479101	2.05995323707825	0.992133166115608	2.41909223504332	0.0753858835682863	0.855126797913561	10.3124040292721	10.2370181457038	0.1229	1	3.36259670893656	1.57115923133913	3.28626777603309	5.56402059845641	3.99286136711727	0	NA	NA	NA	NA	NA	NA	1	-0.346371612418258	0.119973293889224	1	-0.00359602890237642	1.29314238667266e-05	1	-1.66522468722978	2.77297325895951	1	-0.721720213336538	0.520880066338538	1.00115598560126	4742.54140478657	0	1.00154114063026	11139.2144211539	0	0.258487770148868	0.05391329585	0.257990755	0.46626098175	0.2901812197409	0.14076670975	0.29058821	0.43892628375
626	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.08552165205339	4.2873034934648	1000	360	600	1000	1000	360	722	0.64	0.278	7.03457440404028	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101625	0.9999	1	2.62457391239837	1.22782534217758	2.62221386444298	4.07129042673472	2.84346508455714	2.97969352657185	1.93749306001655	2.98247958302051	3.97721093522808	2.03971787521153	0.999887904943392	4.96569752142372	0.253857780225616	4.09207469591925	14.1835758457946	13.929718065569	0.1079	1	5.96266504715287	3.56744186146707	5.97375600642747	8.39802640131079	4.83058453984372	0	NA	NA	NA	NA	NA	NA	1	0.539052260344977	0.290577339383028	1	0.894171874518456	0.799543341179849	1	0.678394027958922	0.460218457170331	1	1.67536155368808	2.80683633557612	1.00157220821449	4218.07104661513	0	1.00227981897072	10675.1850203869	0	0.3962121325208	0.19093104075	0.39578197	0.60645080225	0.427059177067	0.27554952875	0.427190215	0.573504966
640	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.09513699305506	4.17927505235347	1000	360	600	1000	1000	360	678	0.64	0.322	7.05724661908318	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101639	0.9911	0.9992	1.64499502957979	0.240407859143481	1.64050321356552	3.07775732178892	2.83734946264544	1.8006665661366	0.738589828627029	1.80020739928473	2.8468726121225	2.10828278349547	0.990945462202569	3.43656656827801	0.0688814457764272	2.21615649637707	12.4320528958855	12.3631714501091	0.0502	0.9992	3.9286137292595	1.62498780876657	3.93492017855834	6.26352756694099	4.63853975817442	0	NA	NA	NA	NA	NA	NA	1	-0.450141963475269	0.202627787281371	1	-0.294470426918463	0.0867128323295421	1	-0.742708484075464	0.551615892317674	1	-0.250661323093974	0.0628310988952215	1.00129200990328	3930.20581518241	0	1.00155916235043	11069.019698757	0	0.249091156454883	0.0358899732	0.249664735	0.45898205	0.26034976585715	0.10573944825	0.25973502	0.412342943
629	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.47124266865359	2.12456619386933	1000	360	600	1000	1000	360	687	0.64	0.313	7.26794830840409	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101628	0.9975	1	1.88329357411585	0.5228053844426	1.87784489476115	3.30001014091672	2.77720475647412	1.97778385830987	0.955780672902727	1.98198785117775	2.99722053562807	2.04143986272535	0.997162315550511	2.70952520461191	0.108390610661333	1.32067768518083	10.591909313388	10.4835187027267	0.119	1	4.2348401103224	1.75884791182531	4.20003239807064	6.81869445876129	5.05984654693598	0	NA	NA	NA	NA	NA	NA	1	0.412050905462259	0.169785948692267	1	0.506541189656275	0.256583976818394	1	0.584959010742574	0.342177044248931	1	2.11027391645307	4.45325600246217	1.00110008797109	4574.50147766681	0	1.00098299492754	10745.21535776	0	0.286886222266634	0.08109820675	0.286491905	0.4953261215	0.288397353888	0.139179597	0.28862787	0.43754815925
647	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.87355974120774	3.51106182646828	1000	360	600	1000	1000	360	710	0.64	0.29	7.80296802988281	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101646	0.9992	1	2.19466209988171	0.870177104863586	2.18998051564524	3.5857019338223	2.71552482895871	2.51445810954668	1.49774448395443	2.51247172134813	3.50558503562875	2.00784055167432	0.999284351145038	3.15521480198358	0.150924592643847	1.97745216317903	11.2197343581244	11.0688097654805	0.1616	1	4.69062016972952	2.83946302048261	4.66290409745874	6.66171665028953	3.82225362980692	0	NA	NA	NA	NA	NA	NA	1	0.321102358673966	0.103106724745984	1	0.640898368338935	0.410750718539509	1	-0.355847024484697	0.126627104834613	1	1.17955834326124	1.3913578851572	1.00106912702336	4558.10750561923	0	1.00165066072164	10718.2504283482	0	0.33992991316801	0.138385148	0.33860072	0.552205481	0.3660817241135	0.2172551775	0.36597035	0.51374873675
674	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.9900152406162	3.84197284668376	1000	360	600	1000	1000	360	715	0.64	0.285	7.04660193602573	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101673	0.7289	0.9934	0.444359150779115	-0.968352308571648	0.435053184393105	1.85427849772011	2.82263080629176	1.33096527059113	0.265541963877456	1.33324259447787	2.40039457229477	2.13485260841731	0.726523887973641	0.857494923370814	-3.03882507730414	0.17101184430934	7.70820457543682	10.747029652741	0.0288	0.9934	2.49118001079617	0.467342884955222	2.45315489285136	4.73877034194505	4.27142745698982	0	NA	NA	NA	NA	NA	NA	0	-1.54565608983709	2.38905274805047	1	-0.659049970025072	0.434346862990048	1	-2.98447792331294	8.90710847474233	1	-1.35079283588759	1.82464128548522	1.00138282238603	4587.82645593424	0	1.00122109098517	10642.0495713542	0	0.0656347634790329	-0.14406538	0.065051012	0.27081258175	0.18814576881635	0.0375799341	0.1880904	0.34088143125
649	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.52348834481731	3.145269244432	1000	360	600	1000	1000	360	684	0.64	0.316	6.89801939845978	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101648	0.9996	0.9999	2.27515828478958	0.853205257365802	2.28211095807244	3.71657440649102	2.86336914912521	1.86181674671823	0.821960251839829	1.8674353681442	2.92276442948523	2.1008041776454	0.999537892791128	3.25065264865198	0.15411780519793	1.97385719151168	11.7907252683175	11.6366074631196	0.1344	0.9999	3.69249947964208	1.6148394278967	3.66762256122033	6.03384600506894	4.41900657717224	0	NA	NA	NA	NA	NA	NA	1	0.751669939972267	0.565007698657911	1	0.338328401900923	0.114466107532833	1	0.105383404219977	0.0111056618849911	1	0.547230235210078	0.299460930328078	1.00129903718087	4734.58940405248	0	1.00137051845921	10231.85349611	0	0.34084445871656	0.13197461275	0.3424258	0.55013556625	0.26626335211468	0.116998969	0.26759319	0.419219392
641	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.86635443935801	3.306455596619	1000	360	600	1000	1000	360	715	0.64	0.285	7.32822226406346	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101640	0.9857	0.9996	1.52466212122185	0.156450417970934	1.52344562449395	2.93087672242077	2.77442630444984	1.78733713855797	0.771190618546789	1.79557197636932	2.79188325636851	2.02069263782172	0.984746324748535	2.28818963166951	0.0338402186588904	0.775089365297291	10.010329312118	9.97648909345908	0.0953	0.9996	3.0370411968921	1.16462159225927	2.97210683504404	5.27320270216636	4.10858110990709	0	NA	NA	NA	NA	NA	NA	1	-0.34169231813616	0.116753640273263	1	-0.0790173008000397	0.00624373382572395	1	-1.01826596494949	1.03686557537453	1	-0.269414399726905	0.0725841187802086	1.00125801744441	4529.17631704042	0	1.00196248070655	12157.7553551756	0	0.232237394230364	0.024700552275	0.23128132	0.44443555275	0.26051776733447	0.112445956	0.26168514	0.408097822
630	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.16556122103578	3.76440291421384	1000	360	600	1000	1000	360	668	0.64	0.332	7.875377973018	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101629	0.9991	0.9988	2.07062911932013	0.75174134243853	2.06414103448348	3.41384157701731	2.66210023457878	1.57441373549874	0.538963818582359	1.57847339305455	2.5864497486154	2.04748593003304	0.998934785181678	2.97280269554859	0.130046376506503	1.63671953482882	11.0151354854631	10.8850891089566	0.1551	0.9988	3.29996667191848	1.00502119516743	3.24860323343232	5.94021800344624	4.93519680827881	0	NA	NA	NA	NA	NA	NA	1	-0.094932101715651	0.00901210393615071	1	-0.591147485537043	0.349455349656769	1	-0.791600218665253	0.626630906190876	1	-0.464436242295363	0.215701023157437	1.00193225085155	4198.99239081152	0	1.00157254220109	10847.2203947421	0	0.322492696326189	0.11796043775	0.321274655	0.5311632345	0.232815482622619	0.07973310875	0.232973715	0.384096172
524	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.03616861372925	4.2494181471653	1000	360	600	1000	1000	360	734	0.64	0.266	6.7730526545748	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101523	0.9848	0.9995	1.52160426684092	0.138397253161147	1.51205651054711	2.96029211225299	2.82189485909184	1.78920566416747	0.774553848435388	1.78394860714019	2.80968247299138	2.035128624556	0.984190160309563	2.18871373153447	0.0305025800996679	0.648969796493242	10.0841147609156	10.0536121808159	0.0955	0.9995	3.23549182617685	1.32574651785744	3.24359706083453	5.21166440875697	3.88591789089953	0	NA	NA	NA	NA	NA	NA	1	-0.514564346888334	0.264776467088618	1	-0.246962949561788	0.0609906984562583	1	-2.06070441563083	4.2465026886004	1	-1.01392632098845	1.02804658439316	1.00141370022812	4314.51394955577	0	1.00191682160391	10182.578306161	0	0.229713585777943	0.0213286583	0.229101365	0.44076086225	0.25323970155494	0.10926619275	0.2528025	0.39894161525
