rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
103	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	528	0.64	0.245714285714286	5.91240917923704	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101102	0.8255	0.6446	0.821399248960924	-0.868527330635088	0.816605088816874	2.5525782385825	3.42110556921759	0.229437270763698	-1.02835499475128	0.2305967340851	1.48072817336929	2.50908316812057	0.823379654184788	1.22486508055994	-1.11116522702122	0.274472879066245	8.676060822627	9.78722604964823	0.0573	0.6446	0.341769389066	-1.57470170221948	0.326259741851628	2.32249068647481	3.89719238869429	0	NA	NA	NA	NA	NA	NA	1	0.821399248960924	0.67469672619357	1	0.229437270763698	0.0526414612154943	1	1.22486508055994	1.50029446557511	1	0.341769389066	0.116806315302547	1.00162511520289	4364.36046332301	0	1.00139890751385	9773.17182230248	0	0.122144492062987	-0.12970231475	0.12261665	0.3763993765	0.0320255967477865	-0.14394269125	0.0321702085	0.20577489425
72	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	518	0.64	0.26	5.70929663829659	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101071	0.7825	0.9391	0.657902450739555	-0.979502991508059	0.646371938767778	2.29909057436618	3.27859356587424	0.985546071191657	-0.258913099636146	0.994856775841051	2.19895313961103	2.45786623924718	0.779499528845147	1.01255208445612	-1.81635169312716	0.215542994769848	8.00321327239413	9.81956496552129	0.0449	0.9391	1.886875460982	-0.505820170614464	1.88770850325158	4.22266220272723	4.72848237334169	0	NA	NA	NA	NA	NA	NA	1	0.657902450739555	0.432835634689112	1	0.985546071191657	0.97130105844131	1	1.01255208445612	1.02526172373643	1	1.886875460982	3.56029900525604	1.00103774768517	4358.97302134135	0	1.00143335013071	10255.985137332	0	0.0978180943558652	-0.1484652185	0.0978165475	0.342674805	0.137209751063568	-0.036274980375	0.138388505	0.306638867
104	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	512	0.64	0.268571428571429	6.42468199059794	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101103	0.4573	0.4682	-0.0874496866383438	-1.70574677571255	-0.0893420439532733	1.53062391695387	3.23637069266643	-0.0572382151897769	-1.29051267784009	-0.0492285394264327	1.15478785921958	2.44530053705967	0.455746644295302	-0.0858992351144061	-5.17943374067708	-0.0252482261343707	4.7808121052375	9.96024584591458	0.0464	0.4682	-0.0833529376808632	-1.91035926960139	-0.0647006384518765	1.66866224167584	3.57902151127723	0	NA	NA	NA	NA	NA	NA	1	-0.0874496866383438	0.00764744769314453	1	-0.0572382151897769	0.00327621327811121	1	-0.0858992351144061	0.00737867859324003	1	-0.0833529376808632	0.00694771222002987	1.00210768788483	4316.3581094793	0	1.00120031952318	9420.48346013082	0	-0.0141645289582682	-0.267335853	-0.013558467	0.232247781	-0.0081944989917374	-0.183066788	-0.0069901301	0.16429667875
76	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	520	0.64	0.257142857142857	5.74036931284043	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101075	0.2282	0.7588	-0.613760315543436	-2.28151795307462	-0.614041752154064	1.0412829920527	3.32280094512732	0.444274510816186	-0.806912589985647	0.443665903972269	1.67008856914416	2.4770011591298	0.228683774834437	-0.841124493741622	-7.43388861975351	-0.177881175561643	2.20876778371828	9.6426564034718	0.0336	0.7588	0.70545114033758	-1.29461178753826	0.663295842713706	2.77334763481468	4.06795942235293	0	NA	NA	NA	NA	NA	NA	1	-0.613760315543436	0.376701724935978	1	0.444274510816186	0.197379840960962	1	-0.841124493741622	0.7074904139721	1	0.70545114033758	0.497661311403592	1.00153488552838	4102.43316915673	0	1.00111831338394	11609.5554022593	0	-0.09390700140052	-0.34359516675	-0.0934119835	0.1553759065	0.0615554358657128	-0.1112354435	0.0613322025	0.23228512975
59	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	554	0.64	0.208571428571429	5.18159566074972	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101058	0.5745	0.7934	0.160116934569659	-1.5029815642107	0.151632408018347	1.83576912727835	3.33875069148905	0.504427438945777	-0.709471165059862	0.509673621165511	1.7231094924828	2.43258065754266	0.57306825169092	0.29431915932578	-4.61174442391497	0.046953929218021	6.37071460530982	10.9824590292248	0.0242	0.7934	0.89546904616177	-1.2966414082381	0.877406528349901	3.07242457302682	4.36906598126493	0	NA	NA	NA	NA	NA	NA	1	0.160116934569659	0.0256374327359843	1	0.504427438945777	0.254447041161395	1	0.29431915932578	0.0866237675462341	1	0.89546904616177	0.801864812633871	1.0016084861693	4191.12013642581	0	1.00112834560794	9778.96133092175	0	0.0224569934366153	-0.22246169575	0.0227724465	0.26408642425	0.0688715342907605	-0.096343115775	0.0694958525	0.23513226225
91	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	530	0.64	0.242857142857143	5.77477379446419	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101090	0.1602	0.2206	-0.830024676977522	-2.44631446423629	-0.820584502308492	0.785820566437828	3.23213503067412	-0.470813231337049	-1.6943598863146	-0.462400990184046	0.748506531434842	2.44286641774944	0.160107984632956	-1.12311139079458	-7.95356747891064	-0.269561734513676	0.676247637361259	8.6298151162719	0.0369	0.2206	-0.678966515030879	-2.54106163862441	-0.636933482272782	1.10813838125258	3.64920001987699	0	NA	NA	NA	NA	NA	NA	1	-0.830024676977522	0.68894096439164	1	-0.470813231337049	0.221665098802034	1	-1.12311139079458	1.26137919613254	1	-0.678966515030879	0.460995528533177	1.00172942227801	4287.2360510973	0	1.0015230625111	10470.3534898637	0	-0.126106016326721	-0.37033762775	-0.12568875	0.11631115125	-0.0651274157102856	-0.2347285885	-0.063927277	0.10348399175
82	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	541	0.64	0.227142857142857	5.59892700593274	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101081	0.0613	0.1102	-1.28326051699792	-2.96244498863117	-1.2707599644275	0.373442946329567	3.33588793496074	-0.745266853040468	-1.9406608308071	-0.741973730358721	0.427499759587893	2.368160590395	0.0610543863304855	-1.71629781780239	-9.45707471784176	-0.464684249805909	0.151464332765354	9.60853905060711	0.0402	0.1102	-1.24610670876189	-3.35773611746544	-1.20614064303098	0.704111594557604	4.06184771202305	0	NA	NA	NA	NA	NA	NA	1	-1.28326051699792	1.64675755448577	1	-0.745266853040468	0.555422682240842	1	-1.71629781780239	2.94567819939324	1	-1.24610670876189	1.55278192962139	1.00232192490449	4364.84942317245	0	1.00122557591607	10533.1639420596	0	-0.194635306474143	-0.442797996	-0.19321005	0.0554843382249999	-0.10354336528571	-0.270748737	-0.10302681	0.059271763775
79	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	529	0.64	0.244285714285714	5.64693447899386	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101078	0.8706	0.5122	0.993498423164351	-0.676224086691709	0.999158070648474	2.72610393399056	3.40232802068227	0.029904595507959	-1.18960285363816	0.0217670526011666	1.28020704577271	2.46980989941087	0.86768581971534	1.47583130182317	-0.459306985776933	0.33904097330786	9.16541267258021	9.62471965835715	0.0515	0.5122	0.0572883555801271	-2.22954886604878	0.0366551398838402	2.3921568311087	4.62170569715748	0	NA	NA	NA	NA	NA	NA	1	0.993498423164351	0.987039116830052	1	0.029904595507959	0.000894284832494641	1	1.47583130182317	2.17807803144106	1	0.0572883555801271	0.00328195568507508	1.00220232596605	4450.30168965715	0	1.00129302922943	9376.82424146933	0	0.145340123237078	-0.099396944725	0.14696128	0.394283354	0.00412434731419678	-0.162568509	0.0029909685	0.17569310575
81	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	518	0.64	0.26	5.2976166289173	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101080	0.9385	0.9769	1.34519025112183	-0.312938882364394	1.34015076747174	3.10098412253101	3.4139230048954	1.27383630880684	0.0247144506892907	1.27223590273013	2.51867348579589	2.4939590351066	0.937395134228188	2.26178637443914	-0.138540417326319	0.646060788263117	11.0396174910146	11.1781579083409	0.0464	0.9769	1.80477595429647	0.0362410692173789	1.7518335050893	3.87804783113016	3.84180676191278	0	NA	NA	NA	NA	NA	NA	1	1.34519025112183	1.80953681171321	0	1.27383630880684	1.62265894163464	1	2.26178637443914	5.11567760359856	0	1.80477595429647	3.25721624520672	1.00130369766822	4317.05186903499	0	1.00152234287329	9159.19457674636	0	0.195469202290165	-0.047286626725	0.19608154	0.44352765825	0.17580844048281	0.003435706175	0.17530185	0.3480403175
80	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	527	0.64	0.247142857142857	6.31009310657355	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101079	0.7821	0.8405	0.666937173563437	-0.970611939948329	0.661194517991098	2.35584378591693	3.32645572586526	0.637171311455193	-0.58780529541387	0.646233003821332	1.85553706577232	2.44334236118619	0.778095540726618	0.972275888910233	-2.13712195255624	0.210770622194096	7.75215445804242	9.88927641059867	0.0559	0.8405	1.09668784505993	-1.05985510481188	1.11086650659516	3.11964966465877	4.17950476947065	0	NA	NA	NA	NA	NA	NA	1	0.666937173563437	0.444805193480786	1	0.637171311455193	0.40598728014153	1	0.972275888910233	0.945320404156183	1	1.09668784505993	1.20272422950218	1.00099985946869	4617.79351531904	0	1.00162270875494	11310.6458028703	0	0.0988470655872333	-0.14512164625	0.0994141355	0.34538954375	0.0890689092570101	-0.081926280325	0.090115326	0.2602237595
83	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	527	0.64	0.247142857142857	7.19847308545305	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101082	0.5862	0.628	0.206700734959544	-1.41107033354118	0.190561830552875	1.87196667698256	3.28303701052374	0.197583346094591	-0.977055282375819	0.197882590845217	1.40648577808058	2.3835410604564	0.58363481591828	0.315890254618804	-3.95954766112947	0.0488764947389697	6.1594110223624	10.1189586834919	0.0602	0.628	0.344681098651397	-1.85418380750188	0.322073764414187	2.53191041665718	4.38609422415906	0	NA	NA	NA	NA	NA	NA	1	0.206700734959544	0.0427251938328157	1	0.197583346094591	0.0390391786539348	1	0.315890254618804	0.0997866529631326	1	0.344681098651397	0.118805059767534	1.00172688922732	4683.76305799417	0	1.00178639558447	9239.68504403875	0	0.030969365246935	-0.215154993	0.028750994	0.28051635425	0.028288857486066	-0.13921304425	0.028262391	0.201097646
114	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	509	0.64	0.272857142857143	6.3384582750306	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101113	0.7117	0.4859	0.458769504691106	-1.18633848591653	0.451350547740256	2.12384630816314	3.31018479407967	-0.0263729421281299	-1.27932627210216	-0.0240239681947987	1.21124563300287	2.49057190510502	0.709008629762155	0.705081361821078	-2.56701325691594	0.138939079652224	7.14552962151928	9.71254287843522	0.0498	0.4859	-0.0483101278212991	-2.30030316571226	-0.0352980582809748	2.14520929966959	4.44551246538186	0	NA	NA	NA	NA	NA	NA	1	0.458769504691106	0.210469458434523	1	-0.0263729421281299	0.000695532076493689	1	0.705081361821078	0.497139726787466	1	-0.0483101278212991	0.00233386845011025	1.00122689702435	4080.50569782216	0	1.00157910383744	10010.7726738414	0	0.0673672879743422	-0.175763558	0.0675810355	0.309171492	-0.0036688391443546	-0.1780149875	-0.00328132435	0.16771263525
117	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	522	0.64	0.254285714285714	6.23872603742874	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101116	0.9819	0.6863	1.76895685127887	0.120722146628133	1.76063546423281	3.46787302886856	3.34715088224043	0.304933035394093	-0.928397211950523	0.307822208944298	1.53953160094301	2.46792881289353	0.980995088618407	3.35618186683542	0.0285621378830792	1.97846359698007	12.6845928033845	12.6560306655014	0.0634	0.6863	0.605346308679152	-2.01368147851497	0.523789362838734	3.10634788182839	5.12002936034337	0	NA	NA	NA	NA	NA	NA	0	1.76895685127887	3.12920834168646	1	0.304933035394093	0.0929841560746551	0	3.35618186683542	11.2639567232749	1	0.605346308679152	0.366444153431475	1.00172588765465	4674.91789228157	0	1.00128388992449	9942.27369572673	0	0.263716911349064	0.0180755301	0.26442196	0.51670555175	0.042835840988711	-0.13041822975	0.0432674635	0.216531435
78	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	517	0.64	0.261428571428571	6.35420726216649	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101077	0.682	0.9035	0.404332359545217	-1.23875956678893	0.406802033012435	2.07386989450499	3.31262946129392	0.824632348003513	-0.423001981481772	0.828574731477981	2.07274378568553	2.4957457671673	0.677436273995594	0.625383533963038	-3.15890557580827	0.126404442799668	6.87641092823651	10.0353165040448	0.0467	0.9035	1.49722025504719	-0.778514850229689	1.48667463547584	3.79107975793761	4.5695946081673	0	NA	NA	NA	NA	NA	NA	1	0.404332359545217	0.163484656975402	1	0.824632348003513	0.680018509373786	1	0.625383533963038	0.391104564552098	1	1.49722025504719	2.24166849212358	1.0014668523829	4240.52756422718	0	1.00157328658108	10547.8058932421	0	0.0598610943134735	-0.18759188575	0.061005878	0.30570567375	0.115491886314746	-0.0596783487	0.115751995	0.28979284725
93	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	543	0.64	0.224285714285714	6.5587507039204	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101092	0.6897	0.617	0.416638971491416	-1.22333189478368	0.401903603169191	2.12347463282796	3.34680652761164	0.199184444923362	-0.999526070165786	0.194710806205194	1.42023871790699	2.41976478807277	0.686973018549747	0.637407545347032	-3.11510587238712	0.119953941810792	7.02525894736084	10.140364819748	0.0512	0.617	0.2546593404729	-1.37423696255459	0.230115190785781	1.99937655890545	3.37361352146004	0	NA	NA	NA	NA	NA	NA	1	0.416638971491416	0.173588032565425	1	0.199184444923362	0.0396744430994278	1	0.637407545347032	0.406288378865329	1	0.2546593404729	0.0648513796900924	1.0013153633621	4509.69307003728	0	1.00107032933105	9935.23555883565	0	0.061995504091627	-0.18814319825	0.0607341425	0.31289000725	0.0277911944905099	-0.1390635535	0.0272322855	0.19821983025
116	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	521	0.64	0.255714285714286	6.47366001853082	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101115	0.2525	0.5168	-0.567161966309559	-2.2506485832709	-0.570739644233085	1.08527882230488	3.33592740557578	0.0247199394194275	-1.20353539146568	0.0278350483646248	1.25868235039978	2.46221774186546	0.252276771694756	-0.732472889196622	-6.95388221611618	-0.17684791008152	2.55954474571211	9.5134269618283	0.0447	0.5168	0.0410935745037173	-2.19708660638206	0.0473377823835879	2.25041513935206	4.44750174573412	0	NA	NA	NA	NA	NA	NA	1	-0.567161966309559	0.321672696028126	1	0.0247199394194275	0.000611075404900168	1	-0.732472889196622	0.536516533408047	1	0.0410935745037173	0.00168868186549257	1.00178186106129	4072.316145501	0	1.00228115067365	10093.5150469997	0	-0.0865738915707395	-0.3406114	-0.0862322655	0.162060753	0.0034837162970423	-0.17000088575	0.003912274	0.1784463065
106	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	525	0.64	0.25	5.7045386943231	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101105	0.4627	0.3255	-0.0760450125464501	-1.74704435619582	-0.0720367653538005	1.59232605104495	3.33937040724076	-0.291491091731066	-1.50769762543741	-0.283904366354086	0.895396239094266	2.40309386453168	0.459925249169435	-0.0891677362607828	-5.41207351434597	-0.023405187921639	4.90227704295666	10.3143505573026	0.0368	0.3255	-0.478786744148917	-2.54517928706447	-0.447379559180648	1.51040671799734	4.05558600506181	0	NA	NA	NA	NA	NA	NA	1	-0.0760450125464501	0.00578284393318976	1	-0.291491091731066	0.0849670565585688	1	-0.0891677362607828	0.00795088518987252	1	-0.478786744148917	0.229236746372721	1.00212524412162	3791.25885026829	0	1.00331431119788	10790.646290352	0	-0.0124889812671005	-0.26676289125	-0.010927846	0.23523441675	-0.0405065741491826	-0.20873407875	-0.0395174965	0.124025349
90	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	549	0.64	0.215714285714286	5.69025489471723	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101089	0.6955	0.3007	0.427528483625017	-1.21896428657102	0.410429136780655	2.10470883254843	3.32367311911946	-0.328755688493795	-1.53637627481319	-0.331910727611377	0.903048865436862	2.43942514025005	0.690861618798956	0.644115625217008	-3.20426063038143	0.119496072210417	7.27329995597175	10.4775605863532	0.0425	0.3007	-0.465341723580312	-2.22936626340058	-0.451906706491553	1.28638704892085	3.51575331232143	0	NA	NA	NA	NA	NA	NA	1	0.427528483625017	0.182780604310707	1	-0.328755688493795	0.108080302717029	1	0.644115625217008	0.414884938648697	1	-0.465341723580312	0.216542919704695	1.00136416481168	3934.32544840167	0	1.00138081540485	10207.9352466444	0	0.0625613783709153	-0.1840637555	0.0606812505	0.305153094	-0.0456369076673013	-0.213221629	-0.046024643	0.125615493
92	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	517	0.64	0.261428571428571	5.46749251962303	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101091	0.6265	0.8488	0.257563916971225	-1.34071380614942	0.259648099251459	1.89452804998798	3.23524185613741	0.653643094466159	-0.568429480620874	0.661717282848578	1.86006134862688	2.42849082924775	0.623830318153462	0.420887843361159	-3.79374707515156	0.0757658252785758	6.56134796865001	10.3550950438016	0.0382	0.8488	1.21648388073705	-1.03636604344133	1.15865253022617	3.64261320867652	4.67897925211785	0	NA	NA	NA	NA	NA	NA	1	0.257563916971225	0.0663391713255599	1	0.653643094466159	0.427249294943296	1	0.420887843361159	0.177146576689207	1	1.21648388073705	1.47983303209308	1.00124220793664	4077.40810397982	0	1.00123569392271	9952.45830993709	0	0.0380850346036432	-0.207434702	0.0395460185	0.2810229835	0.0911160952472569	-0.079523313075	0.092303809	0.258782515
113	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	528	0.64	0.245714285714286	6.33998021782322	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101112	0.5746	0.8628	0.159642463808492	-1.50659865241471	0.157847590437608	1.87520546554301	3.38180411795772	0.683277557273439	-0.544109833770168	0.68199866448058	1.88484695274938	2.42895678651954	0.572532454152071	0.338829593840395	-4.58723508005619	0.0496306268906679	6.50008685379583	11.087321933852	0.0294	0.8628	1.05898057615973	-0.841827679501742	1.05576004574442	2.93170046586931	3.77352814537105	0	NA	NA	NA	NA	NA	NA	1	0.159642463808492	0.0254857162508455	1	0.683277557273439	0.466868220273558	1	0.338829593840395	0.114805493662047	1	1.05898057615973	1.1214398606836	1.0013499543843	4503.68334505573	0	1.00199217498793	9402.83202683637	0	0.0228782455760728	-0.23115868925	0.02441637	0.273162931	0.0970882257370521	-0.077017999525	0.0969732165	0.26806396575
77	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	528	0.64	0.245714285714286	6.3099813590751	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101076	0.9765	0.8372	1.60831719280176	0.0138017485874357	1.61017034577279	3.27405537024522	3.26025362165779	0.597694807704807	-0.610994400887277	0.594829872909703	1.79806535414832	2.4090597550356	0.974846894138233	2.40414699812793	-0.000330011571834089	0.767142691454985	10.7856864693837	10.7860164809555	0.0856	0.8372	0.880777252511586	-0.886169982283694	0.851430327849731	2.77196361586261	3.65813359814631	0	NA	NA	NA	NA	NA	NA	0	1.60831719280176	2.58668419266173	1	0.597694807704807	0.357239083157286	1	2.40414699812793	5.77992278860756	1	0.880777252511586	0.775768568541857	1.00140027744559	4484.66014954296	0	1.00166234253807	10512.7724337615	0	0.245086685990912	0.00199690723	0.246063	0.4925760005	0.0850556648755334	-0.086933927325	0.0847797875	0.2562638435
105	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	532	0.64	0.24	5.86050175869623	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101104	0.1218	0.3165	-0.952030698648807	-2.5822674368851	-0.94335215696648	0.710488882829578	3.29275631971468	-0.293806631332092	-1.5056916171954	-0.295878893372431	0.920080263416705	2.4257718806121	0.121984334203655	-1.25427364078293	-8.37680662671031	-0.312461434196173	0.404774634813619	8.78158126152393	0.0425	0.3165	-0.475150200484659	-2.51063238069627	-0.457686962116902	1.52122237956601	4.03185476026227	0	NA	NA	NA	NA	NA	NA	1	-0.952030698648807	0.906362451169736	1	-0.293806631332092	0.0863223366147117	1	-1.25427364078293	1.57320236596287	1	-0.475150200484659	0.225767713020612	1.00110606250376	4078.50762697996	0	1.0011284569911	10104.8724047133	0	-0.143443602602511	-0.38551939525	-0.143148735	0.106534864	-0.0408015350944079	-0.20880715	-0.0407324175	0.12782689675
111	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	545	0.64	0.221428571428571	6.35217377106769	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101110	0.7456	0.9861	0.5771745428231	-1.06123023069565	0.567006492952602	2.27806388324379	3.33929411393944	1.3051234294867	0.133569564836685	1.30057002074889	2.50023385952301	2.36666429468633	0.741410108227383	0.834975198397923	-2.85918679124119	0.179457885327121	7.53084375435578	10.390030545597	0.0483	0.9861	2.04611886785228	0.214855016074493	2.05132770590609	3.93259213086862	3.71773711479412	0	NA	NA	NA	NA	NA	NA	1	0.5771745428231	0.333130452883055	0	1.3051234294867	1.70334716619512	1	0.834975198397923	0.697183581939651	0	2.04611886785228	4.18660242138109	1.00095878081973	4259.63525776086	0	1.00167733725128	10597.5695983594	0	0.0852352673603456	-0.15809754125	0.0846979805	0.334938246	0.18468407216965	0.019087386425	0.184116355	0.354041137
112	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	534	0.64	0.237142857142857	6.37830730976839	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101111	0.1198	0.0588	-0.969495882614096	-2.59826447410099	-0.956869891179165	0.62761161693071	3.2258760910317	-0.964197030586139	-2.16066598569257	-0.970695254979855	0.244112275849913	2.40477826154248	0.119648278027845	-1.36963414608276	-8.59160016782982	-0.339735521140472	0.41757425388457	9.00917442171439	0.0447	0.0588	-1.26492285514875	-3.09805713859588	-1.21683713759081	0.301891188953987	3.39994832754987	0	NA	NA	NA	NA	NA	NA	1	-0.969495882614096	0.939922266405685	1	-0.964197030586139	0.929675913791127	1	-1.36963414608276	1.87589769411585	1	-1.26492285514875	1.60002982947766	1.00127872027998	4207.92044850161	0	1.00174408739276	11084.9703021601	0	-0.14817103658074	-0.39389880725	-0.147839635	0.09366366545	-0.137755009381911	-0.30859437725	-0.138575405	0.034505713625
115	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	700	252	420	700	700	252	542	0.64	0.225714285714286	5.53838862316222	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101114	0.1097	0.007	-1.01916405677302	-2.69425931011942	-1.0128632003236	0.598780225290042	3.29303953540946	-1.49013580227102	-2.70011159958222	-1.48761838176086	-0.294900214853658	2.40521138472856	0.110237035503571	-1.43451730474064	-8.74079449153539	-0.360119768878576	0.35006186392431	9.0908563554597	0.0339	0.007	-1.98637718967698	-4.00184786108238	-1.91585856490642	-0.352640785288666	3.64920707579372	0	NA	NA	NA	NA	NA	NA	1	-1.01916405677302	1.03869537461804	0	-1.49013580227102	2.22050470920988	1	-1.43451730474064	2.05783989760034	0	-1.98637718967698	3.94569433966903	1.00158269138936	3789.21130610624	0	1.00183060908312	7775.5535759369	0	-0.155029524712128	-0.40531514875	-0.15523156	0.0905056752249999	-0.20902491909056	-0.380592609	-0.208305915	-0.0414476762000001
