rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
22	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.74316760234869	2.99563492091512	1000	360	600	1000	1000	360	728	0.64	0.272	7.04731493411547	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101021	0.5849	0.7482	0.147862192145907	-1.23771978849566	0.147839198775251	1.52999216278814	2.7677119512838	0.345126417131143	-0.689934500994697	0.350550808050391	1.3478775053539	2.0378120063486	0.581964673070964	0.255552184856075	-4.35200563636468	0.0454780324198865	5.84169958121812	10.1937052175828	0.0319	0.7482	0.491967091070269	-0.999733582509271	0.480550678295838	1.98569380446102	2.98542738697029	0	NA	NA	NA	NA	NA	NA	0	-1.59530541020278	2.54499935182227	0	-1.39804118521755	1.95451915556449	1	-2.74008273605905	7.50805340044885	0	-2.50366782984486	6.26835260220005	1.00168444206838	4363.89539026701	0	1.00216540747225	10853.9470243565	0	0.0219265420235429	-0.18912189025	0.0221127015	0.22966724875	0.0491237802758862	-0.098208821	0.0498742135	0.191912449
38	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.85792377083251	3.39590233481118	1000	360	600	1000	1000	360	722	0.64	0.278	7.20197588594144	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101037	0.9469	0.9509	1.11155623532364	-0.255376081309279	1.10587642960646	2.48835432910573	2.74373041041501	0.851934228723533	-0.159887865090923	0.853649763001314	1.82445346253054	1.98434132762146	0.94459621899246	1.57530071994406	-0.0971541521096122	0.430350385996793	8.60475987649959	8.70191402860921	0.0849	0.9509	1.58303525268645	-0.283203166281829	1.54132460239299	3.62608700299054	3.90929016927237	0	NA	NA	NA	NA	NA	NA	1	-0.746367535508873	0.557064498061588	0	-1.00598954210898	1.01201495883263	1	-1.82060161486712	3.31459024005676	1	-1.81286708212473	3.28648705745142	1.00169231149227	4228.24305859831	0	1.00131354405918	10991.8560107719	0	0.168057228622917	-0.0381690688	0.16801965	0.3721256935	0.122154747425963	-0.022970417025	0.122412015	0.2624232755
19	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.064783329359	4.04134067682637	1000	360	600	1000	1000	360	710	0.64	0.29	6.89732019373151	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101018	0.9614	0.9536	1.23496640758844	-0.13395995822334	1.23197656994422	2.61565748732989	2.74961744555323	0.881911005674386	-0.139386147407385	0.886214605420747	1.9104754517137	2.04986159912109	0.959389748655471	1.80870449486564	-0.0460394112028921	0.495241030410302	9.18028634537117	9.22632575657406	0.0889	0.9536	1.67860492444236	-0.274480540660526	1.67024168367384	3.71959553696621	3.99407607762674	0	NA	NA	NA	NA	NA	NA	1	-0.829816921770566	0.688596123656777	0	-1.18287232368462	1.39918693413905	1	-2.23263618196073	4.98466432100019	0	-2.36273575238402	5.58252023559366	1.00123655330387	3768.74365427043	0	1.00131787140215	10288.5224681809	0	0.18954957043031	-0.020819774025	0.190065175	0.39842696825	0.126016156353959	-0.020300865125	0.12641801	0.27273568525
152	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.25209426045136	4.63376328001345	1000	360	600	1000	1000	360	683	0.64	0.317	7.77574490430233	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101151	0.9968	1	1.88838009664234	0.540484769260182	1.88803446421561	3.25947481598638	2.7189900467262	2.41178963768354	1.36639601872787	2.41264872508732	3.44650056730873	2.08010454858086	0.996535396697078	2.65618860829242	0.102912082614112	1.17574732846508	10.5417061037684	10.4387940211543	0.1341	1	5.3658961116691	2.95522095059575	5.41175653610599	7.5301306502202	4.57490969962444	0	NA	NA	NA	NA	NA	NA	1	-0.363714163809023	0.132287992955297	1	0.159695377232175	0.0255026135093265	1	-1.97757467172103	3.91080158223253	1	0.732132831655653	0.536018483188124	1.00169236201952	4228.76034217037	0	1.00306075301042	11176.8360742546	0	0.289106814614293	0.084484180775	0.289128185	0.49500099175	0.3504392749789	0.198040228	0.349837985	0.50493306125
114	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.16245250867693	1.66900911370872	1000	360	600	1000	1000	360	743	0.64	0.257	6.78397639084229	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101113	0.9923	0.9964	1.63995687629366	0.282071801038682	1.63218206996695	3.05045943649448	2.7683876354558	1.40958592155212	0.390200673368206	1.41096651406274	2.39500764822711	2.00480697485891	0.99159199026441	2.3358871422691	0.0583898297384044	0.786212884795596	10.2675666120947	10.2091767823563	0.0961	0.9964	2.17118790464874	0.56976388571718	2.16770138419852	3.74530131078173	3.17553742506455	0	NA	NA	NA	NA	NA	NA	1	0.477504367616725	0.228010421093048	1	0.247133412875188	0.0610749237593383	1	0.666878028560385	0.444726304976586	1	0.502178790940022	0.252183538069982	1.00154848792722	4392.4488669034	0	1.00178243245634	11213.2619512721	0	0.247387194080697	0.0431385067	0.246381705	0.45659801975	0.202341601453771	0.0564871485	0.2024667	0.34500127975
40	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.59544828216541	3.00141202683281	1000	360	600	1000	1000	360	749	0.64	0.251	6.16596474167295	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101039	0.7448	0.9649	0.457363644882539	-0.915377874784479	0.445489636978598	1.87772021692086	2.79309809170533	0.939301386578574	-0.0755982067199161	0.93083281847143	1.97949548260234	2.05509368932226	0.742097550764078	0.703108029300326	-1.94581393994705	0.14000364038636	7.0652455272595	9.01105946720655	0.0446	0.9649	1.44168180869378	-0.115092631737685	1.42278668510487	3.13905496602054	3.25414759775822	0	NA	NA	NA	NA	NA	NA	1	-1.13808463728287	1.29523664161928	1	-0.656146895586835	0.430528748588241	1	-2.29830399753249	5.28220126507381	1	-1.55973021813903	2.43275835337604	1.00163964471959	4644.42659293421	0	1.00168993641329	9750.23653118885	0	0.0682335884119744	-0.14036183675	0.0674746025	0.279317637	0.131583328065302	-0.010636919925	0.13024346	0.27737718825
145	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.78804490424808	3.46838476179996	1000	360	600	1000	1000	360	724	0.64	0.276	7.04544230068685	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101144	0.9988	1	2.11247283428616	0.692596250726969	2.11898547714384	3.51956482352529	2.82696857279833	2.12439018495307	1.08291140739073	2.12994569791516	3.14816815883986	2.06525675144913	0.998636983189459	3.39028931467091	0.139009564323106	2.19183268767685	11.7972212861435	11.6582117218204	0.1196	1	3.9931385815323	2.03201844539176	3.97633479283031	6.1468987139862	4.11488026859444	0	NA	NA	NA	NA	NA	NA	1	0.324427930038076	0.105253481788791	1	0.336345280704984	0.113128147852515	1	-0.07809544712905	0.00609889886228625	1	0.52475381973234	0.275366571323681	1.00073303805948	4868.33967873419	0	1.00122679278282	11087.3836446577	0	0.31909541130954	0.1079091795	0.320569795	0.52736984025	0.3055659297712	0.154963806	0.306152925	0.45437914225
151	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.60225720805668	3.11254628249681	1000	360	600	1000	1000	360	738	0.64	0.262	6.70034676937698	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101150	0.9938	1	1.75530862724805	0.380752880145815	1.7520322878137	3.18980554343516	2.80905266328935	2.07496936511152	1.06462257557057	2.07272839475406	3.07896928064074	2.01434670507017	0.993174061433447	2.6219220012585	0.0773138145843929	1.06459849502719	10.7494950046839	10.6721811900995	0.0917	1	4.0080323166214	2.01156340146372	4.04661782459312	5.91324902801934	3.90168562655562	0	NA	NA	NA	NA	NA	NA	1	0.153051419191373	0.0234247369164932	1	0.472712157054848	0.223456783427447	1	-0.490624281238313	0.240712185340611	1	0.89548603412459	0.801895237312187	1.00167613662915	4321.19491605837	0	1.00156124833933	10619.1418387901	0	0.26460108281384	0.057493902675	0.26499202	0.473002091	0.2946195331055	0.15034684425	0.294224235	0.43864396925
33	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.13859158781957	2.09230906301586	1000	360	600	1000	1000	360	727	0.64	0.273	7.07777418390306	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101032	0.8394	0.9496	0.695202022738738	-0.695844403725337	0.696874879910639	2.08562076374968	2.78146516747502	0.832106797711259	-0.167235569277369	0.826228787487741	1.86173816843115	2.02897373770852	0.836388394259977	1.20172084300699	-0.849798353602469	0.285053627714953	8.21394161176694	9.06373996536941	0.0453	0.9496	1.56903022919424	-0.325171377974674	1.56007233119661	3.48217869276024	3.80735007073492	0	NA	NA	NA	NA	NA	NA	1	-0.443389565080829	0.196594306422566	1	-0.306484790108309	0.0939329265677339	1	-0.89058822000887	0.793147377618568	1	-0.523278833821628	0.273820737925723	1.0012534039072	4896.9889600858	0	1.00135241303264	10992.6308884794	0	0.104098996797892	-0.1043909205	0.10510894	0.30903452375	0.118885765665524	-0.023672568425	0.118051215	0.26604572375
62	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.25857688991013	4.45567345297889	1000	360	600	1000	1000	360	691	0.64	0.309	7.45300924631574	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101061	1	1	3.85184133099846	2.4062549803106	3.84256385585283	5.30269775941726	2.89644277910666	2.60876225207802	1.59248650676578	2.60857569264801	3.63083210491809	2.03834559815231	1	5.62401094571352	0.379185227446995	5.07481619200903	14.0181500712222	13.6389648437752	0.2762	1	5.13302070761606	2.77310476087516	5.08093381722596	7.80089980571156	5.0277950448364	0	NA	NA	NA	NA	NA	NA	0	1.59326444108833	2.53849157923651	1	0.350185362167885	0.122629787876653	1	1.16833749273464	1.36501249692945	1	0.677347254637172	0.458799303364514	1.00161640393704	4344.90303576755	0	1.00145953379465	11413.8536856563	0	0.590103743237	0.3769814615	0.58824518	0.810239239	0.3772102858336	0.22928872975	0.376613105	0.52703728025
146	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.4224500564393	5.29023292245429	1000	360	600	1000	1000	360	699	0.64	0.301	8.04112566682339	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101145	0.9971	1	1.95096811285316	0.601401776952587	1.95113915025744	3.32720336310135	2.72580158614876	2.24036338422292	1.25521365097422	2.24174854410208	3.23087514956911	1.97566149859488	0.996873604287628	3.51150801222951	0.128838506025636	2.43450524479464	12.1835875368526	12.054749030827	0.1044	1	4.83658741814721	2.66946779391855	4.81910499782141	7.07435890799933	4.40489111408078	0	NA	NA	NA	NA	NA	NA	1	-0.471481943586139	0.222295223127763	1	-0.182086672216382	0.0331555561988362	1	-1.77872491022478	3.16386230625415	1	-0.453645504307083	0.205794243578028	1.00170686189943	4235.34109768894	0	1.00165157619592	10637.959716298	0	0.300841376957269	0.09432027275	0.30118832	0.50927505575	0.3307440702673	0.1836260995	0.33034059	0.4792296985
116	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.55673569104711	5.38303911177281	1000	360	600	1000	1000	360	687	0.64	0.313	7.80484179294717	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101115	1	1	3.3809357575204	1.98808648344334	3.38367201533586	4.79595333103365	2.80786684759031	2.60061120787845	1.57135702627792	2.60173501952548	3.59213194965809	2.02077492338017	1	4.80852308406507	0.319727738048247	4.16401261741845	13.1058507730029	12.7861230349546	0.2472	1	5.72307824046303	3.28470760189352	5.65967357981262	8.4175023845335	5.13279478263998	0	NA	NA	NA	NA	NA	NA	1	0.824200066473289	0.679305749574574	1	0.0438755168313407	0.00192506097721726	1	-0.574516027707744	0.330068666093085	1	0.340039128690217	0.115626609040402	1.00087959689339	4262.71327978884	0	1.00180319147434	10951.1102657579	0	0.524155543894	0.314759584	0.523489155	0.739318238	0.3796944202471	0.22872490775	0.37934736	0.526373835
92	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.52693014859543	5.29881680834488	1000	360	600	1000	1000	360	709	0.64	0.291	6.97032123336493	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101091	1	1	3.52333522755524	2.10201927989191	3.52954878487871	4.97407446139066	2.87205518149875	2.81497014949878	1.79095970489037	2.81949817851701	3.84123241460677	2.05027270971641	1	5.03240020730136	0.325979370322317	4.3101871597003	13.8395780501506	13.5135986798283	0.2372	1	5.23909791061084	3.33652778336868	5.16525928633424	7.53788733255503	4.20135954918634	0	NA	NA	NA	NA	NA	NA	1	0.996405078959812	0.99282308137691	1	0.288040000903358	0.0829670421204067	1	-0.266416601043523	0.0709778053115837	1	-0.0597188977340428	0.00356634674656906	1.00188011425928	4297.18613215995	0	1.00107506195962	10574.9024521384	0	0.5352528068	0.32820641475	0.53506784	0.7467298715	0.404165582623	0.2563569495	0.40462394	0.5535880115
63	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.63161905261522	3.00937736163488	1000	360	600	1000	1000	360	721	0.64	0.279	7.69262590942546	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101062	1	1	2.87787519303534	1.49892618002488	2.87409291666556	4.23755585531092	2.73862967528604	2.12102939592464	1.11423150149102	2.12943641256127	3.10085202421619	1.98662052272517	1	4.04752068702012	0.243926766921277	3.1682653685961	12.1281460919325	11.8842193250112	0.2107	1	3.92023107526807	2.02800943511926	3.87925434523453	6.10214866426897	4.07413922914971	0	NA	NA	NA	NA	NA	NA	1	1.24625614042013	1.55315436753488	1	0.489410343309427	0.239522484138252	1	1.03814332538524	1.07774156404193	1	0.910853713633195	0.829654487639382	1.00100596354913	4508.60078383509	0	1.00109780351879	10797.912376194	0	0.4509242015872	0.2364753305	0.450359415	0.66448331425	0.3123298397371	0.164012564	0.31324422	0.458595582
97	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.84753604401303	3.54814822099375	1000	360	600	1000	1000	360	722	0.64	0.278	7.51627793597496	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101096	1	1	3.10998095111769	1.73419473994499	3.1012351624881	4.50918652142581	2.77499178148081	1.93450992716044	0.916567270239324	1.93920277375913	2.95132776103402	2.0347604907947	1	4.30423196570795	0.277846914745402	3.47787600098766	12.4954963655367	12.2176494507913	0.2274	1	3.52697019552442	1.57776783114182	3.53961142595318	5.43252120063087	3.85475336948904	0	NA	NA	NA	NA	NA	NA	1	1.26244490710466	1.59376714347448	1	0.0869738831474003	0.00756445634973764	1	0.756083744714201	0.571662629021049	1	-0.0211780254693243	0.000448508762779351	1.00131712041464	4076.27132325522	0	1.001241831767	10896.876900073	0	0.4786507855698	0.26781822025	0.47779422	0.6889453445	0.279348655381	0.13174624675	0.28013835	0.42786286175
111	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	0.897497308662626	1.57922680992325	1000	360	600	1000	1000	360	726	0.64	0.274	5.88636568829989	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101110	0.9669	0.9985	1.31256405625293	-0.0781861781197653	1.30779329116808	2.73921694486814	2.81740312298791	1.56704883886261	0.512865489290712	1.56863737541596	2.62421350145004	2.11134801215933	0.965376344086021	1.93515048419215	-0.0280637287508628	0.513949277113726	9.69741798585541	9.72548171460628	0.07	0.9985	2.63377313055941	0.81699852857823	2.57950171251055	4.71850943940893	3.9015109108307	0	NA	NA	NA	NA	NA	NA	1	0.415066747590305	0.172280404955194	1	0.669551530199982	0.448299251593137	1	0.355923674268894	0.12668166190507	1	1.05454632063616	1.11206794236726	1.00146781401461	4253.58511711691	0	1.00179743327326	10452.6449331243	0	0.195859167472782	-0.011814860575	0.196238735	0.40275478975	0.216733313805944	0.071091040625	0.21681188	0.3631442715
30	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.72093359194063	3.3445403259075	1000	360	600	1000	1000	360	713	0.64	0.287	7.32739480381019	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101029	1	0.9995	3.09592327680671	1.68788426826378	3.09800422654287	4.47946007681646	2.79157580855268	1.71536253178311	0.721074949467983	1.7093385522789	2.7085022738948	1.98742732442682	1	4.52281017428003	0.276421478823652	3.71556115029629	12.8493407828436	12.57291930402	0.2009	0.9995	3.09555104526688	1.18969580004212	3.05179046881479	5.19848825100526	4.00879245096314	0	NA	NA	NA	NA	NA	NA	1	1.37498968486607	1.8905966334881	1	-0.00557106015752873	3.1036711278804e-05	1	1.17826984837253	1.38831983558383	1	-0.248989280640616	0.0619956618739312	1.0012438388403	4644.00621278345	0	1.00224479750262	11591.3141695304	0	0.4711036513784	0.26275083725	0.471753945	0.67593794875	0.24671110477781	0.103895787	0.245745615	0.39116272575
107	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.96739576464972	3.45820244742432	1000	360	600	1000	1000	360	681	0.64	0.319	7.45901140919235	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101106	1	0.9997	2.75806574308999	1.38234440917302	2.74035506864977	4.153023861451	2.77067945227798	1.98406095209807	0.945097595068497	1.98542705358152	3.03446139446315	2.08936379939466	1	3.935018642328	0.22619651400319	3.01374982737861	12.1892833347011	11.9630868206979	0.1782	0.9997	4.10013873258893	1.75602428612299	4.08520851161104	6.61939353726353	4.86336925114055	0	NA	NA	NA	NA	NA	NA	1	0.790669978440269	0.625159014806735	1	0.0166651874483486	0.000277728472688594	1	0.476816194903674	0.227353683722419	1	0.641936285164604	0.412082194210932	1.00102712033982	4571.52685656672	0	1.00114049341152	10966.7236917689	0	0.42359739342408	0.21517365025	0.421282765	0.63570622475	0.28643462186271	0.135725949	0.28664447	0.43987908875
75	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.71193947187272	3.53746647314809	1000	360	600	1000	1000	360	715	0.64	0.285	7.12015926763282	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101074	0.9943	0.9976	1.81466983409239	0.413187346248536	1.81093323612006	3.21602638282671	2.80283903657817	1.46686151642896	0.446144846120799	1.47585453645409	2.46564039239634	2.01949554627554	0.993759927388246	2.68681214211118	0.0835676055664839	1.29863499887852	10.6630997203999	10.5795321148334	0.1186	0.9976	3.40333457099808	0.964776456608799	3.41742105075237	5.9157253797814	4.9509489231726	0	NA	NA	NA	NA	NA	NA	1	0.102730362219669	0.0105535273217843	1	-0.245077955443759	0.0600632042444931	1	-0.850654331036904	0.723612790911843	1	-0.134131902150007	0.0179913671743791	1.00220202892761	4279.10287140537	0	1.00214770997137	10520.8576132372	0	0.274817531602076	0.064459903575	0.274108305	0.4832342315	0.210840297803033	0.06365245345	0.21164163	0.3548085155
20	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.18413988568042	3.84491999111088	1000	360	600	1000	1000	360	710	0.64	0.29	7.8588388993108	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101019	1	1	2.77271572821922	1.389624894472	2.76660910205682	4.17007456790276	2.78044967343076	2.42993655495876	1.42696380209505	2.4333125273198	3.3933654687832	1.96640166668814	1	3.80388864070789	0.228872696313164	2.85800980771734	11.8759202754748	11.6470475791617	0.2103	1	4.27853601013654	2.3964898261198	4.21723425948145	6.47290053806755	4.07641071194775	0	NA	NA	NA	NA	NA	NA	1	0.588575842538797	0.346421522420254	1	0.245796669278336	0.0604160026283238	1	-0.0410313504029904	0.00168357171589298	1	0.433616019025659	0.188022851955661	1.00128718895828	4184.67647009075	0	1.0016072592025	11253.8351543213	0	0.4318093720165	0.21947053475	0.430899995	0.644977738	0.3589635593926	0.2107923695	0.359199475	0.501810099
157	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.74236785493406	3.1131723540217	1000	360	600	1000	1000	360	705	0.64	0.295	6.93179897129771	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101156	0.9992	1	2.298636675439	0.900556018404419	2.28554188551573	3.7364797235724	2.83592370516798	1.95196262912267	0.9100549517012	1.95947115768496	2.96972185965727	2.05966690795607	0.999062133645955	3.28851570207426	0.162429209544702	2.05509092582811	11.5875751332016	11.4251459236569	0.147	1	3.44033031945286	1.39957120492617	3.41040829582587	5.70539483734191	4.30582363241574	0	NA	NA	NA	NA	NA	NA	1	0.556268820504944	0.309435000665961	1	0.209594774188606	0.0439299693671728	1	0.175343348052559	0.030745289706281	1	0.327157965431152	0.107032334345051	1.00172752231565	4295.50346637557	0	1.00141258665658	10769.5962260557	0	0.34576364468395	0.1377707505	0.344686555	0.55504730025	0.2787965826978	0.1299885865	0.279753195	0.42463562775
108	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.86671365199866	3.47858670663384	1000	360	600	1000	1000	360	702	0.64	0.298	7.17664877565937	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101107	0.9875	0.9939	1.60719313045906	0.1789380861234	1.60828237742521	3.03510821816883	2.85617013204543	1.33228944640128	0.28608656154018	1.32228752894738	2.38726374244424	2.10117718090406	0.98665791776028	2.46276993644937	0.044319256235655	0.917887611368427	10.2641897001017	10.219870443866	0.0856	0.9939	2.47355684321597	0.500301768465492	2.40484074815977	4.77770484608634	4.27740307762084	0	NA	NA	NA	NA	NA	NA	1	-0.2595205215396	0.0673509011001862	1	-0.534424205597384	0.285609231528395	1	-1.01581677018447	1.03188371058801	1	-1.00502986341787	1.01008502636174	1.00132891781386	4624.39884643102	0	1.00127385252568	11367.8466062636	0	0.240225837937794	0.026505548675	0.240439605	0.449675214	0.189153531635724	0.04042305875	0.187889235	0.34066496075
81	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.66050452214516	2.94186161074789	1000	360	600	1000	1000	360	724	0.64	0.276	6.75055847559435	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101080	0.9849	0.9955	1.51593099353649	0.132711926583937	1.51196970606914	2.93570567846488	2.80299375188095	1.41815911425326	0.359014623569911	1.42605372733552	2.44805038840827	2.08903576483836	0.983940160598394	2.22009310401687	0.0321979651600262	0.698166410119097	10.2508852319956	10.2186872668356	0.0909	0.9955	2.3293855188311	0.541211752136457	2.31035399654999	4.21768751614901	3.67647576401255	0	NA	NA	NA	NA	NA	NA	1	-0.144573528608677	0.0209015051743639	1	-0.242345407891901	0.0587312967262917	1	-0.721768506731018	0.520949777308724	1	-0.612476091916784	0.375126963169657	1.00190619313236	4256.50549102719	0	1.00129312234717	10454.8794488469	0	0.227457953102659	0.0213699863	0.22731904	0.43264467	0.199382226596109	0.050823678775	0.200571475	0.3435212065
106	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.23046100908276	4.57396281110981	1000	360	600	1000	1000	360	710	0.64	0.29	6.69263269316137	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101105	0.9998	1	2.41837993489727	1.0467693565854	2.40812298725164	3.84180348286489	2.79503412627949	2.47058168961819	1.41657654918092	2.47180315930819	3.49389142637906	2.07731487719814	0.99976910644193	3.5777244720834	0.186322499527205	2.41760602395235	12.2728807682013	12.0865582686741	0.1338	1	5.03573076816053	2.94771009599091	4.98936171008974	7.25830934657789	4.31059925058699	0	NA	NA	NA	NA	NA	NA	1	0.187918925814507	0.0353135226792782	1	0.240120680535427	0.0576579412207965	1	-0.996238339026413	0.992490828146106	1	0.461767957050715	0.213229646158791	1.00132272293931	3876.28124583988	0	1.00132470335196	10954.3722368913	0	0.36155214512677	0.15987744325	0.361050205	0.57033777675	0.3499794658168	0.2005852365	0.34983273	0.4964732205
96	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.32544186396314	2.80501054560763	1000	360	600	1000	1000	360	710	0.64	0.29	7.89206935760864	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101095	1	1	2.56303464721624	1.2032152635505	2.55782243079952	3.96132339357375	2.75810813002325	1.90500914576252	0.899892493299673	1.90002306808027	2.93996112062196	2.04006862732228	1	3.57693349001047	0.202493151910829	2.51408191385045	11.7708894319575	11.5683962800467	0.1961	1	3.63947326864426	1.56264614068807	3.58339355383504	5.98303336148636	4.42038722079829	0	NA	NA	NA	NA	NA	NA	1	1.2375927832531	1.53163589716016	1	0.579567281799376	0.335898234132318	1	0.771922944402843	0.595865032095555	1	0.834462723036629	0.696328036137705	1.00133635657255	4488.16889901063	0	1.00166917488994	12418.6990583079	0	0.3987151881838	0.1873768675	0.397666275	0.61596568525	0.2781546474979	0.13045498575	0.2773418	0.430568459
34	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.10590258467711	4.18437935465483	1000	360	600	1000	1000	360	731	0.64	0.269	6.7377534189952	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101033	0.9941	1	1.79764213733473	0.389360100879896	1.7940580535152	3.22344306335135	2.83408296247146	2.3060707550091	1.26052418568797	2.31205902970786	3.32553231278598	2.06500812709801	0.993646901471244	2.63356225788519	0.0762776076222051	1.03403032402481	10.9953013283197	10.9190237206975	0.1028	1	4.06607308325364	2.11952086162519	4.06440616538811	5.98713153688237	3.86761067525718	0	NA	NA	NA	NA	NA	NA	1	-0.308260447342375	0.0950245033957214	1	0.20016817033199	0.0400672964140564	1	-1.55081709676964	2.40503366763301	1	-0.118306271401191	0.0139963738528522	1.00106778379592	3924.78038470441	0	1.00144626707381	10128.9527826534	0	0.267838821191912	0.05945294005	0.26819461	0.473642439	0.3251751757838	0.1774576075	0.325946395	0.470546944
