rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
291	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.49839460177854	-2.2236824852416	1000	360	600	1000	1000	360	763	0.64	0.237	5.4819527250526	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101290	7e-04	1e-04	-2.41798799634245	-3.86574606345799	-2.42025923936895	-1.00110332227612	2.86464274118187	-1.97369177579928	-3.0133474269899	-1.97571704184325	-0.905594874640906	2.107752552349	0.000730765215575739	-3.27296803119931	-11.9058674343684	-2.01495734307647	-0.153594640824782	11.7522727935436	0.0421	1e-04	-2.46137389624609	-4.17708544982068	-2.42368881687055	-0.978250206536923	3.19883524328376	0	NA	NA	NA	NA	NA	NA	1	-0.919593394563907	0.84565201132557	1	-0.475297174020734	0.225907403632096	1	-1.04928554595772	1.10100015695579	1	-0.237691411004493	0.0564972068653066	1.00153015586313	4139.28381727095	0	1.00126704422975	10846.9161480847	0	-0.36720432355431	-0.57215881775	-0.369007045	-0.157771088	-0.27061969982731	-0.41563417075	-0.271232265	-0.1240167185
292	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.534329574556569	-0.851242712581822	1000	360	600	1000	1000	360	780	0.64	0.22	6.00346163065314	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101291	0.1551	0.0243	-0.689521556258984	-2.06455543663132	-0.688110772435988	0.641898653726967	2.70645409035829	-1.01287645860783	-2.02283308957097	-1.01498344309412	-0.00596991039420679	2.01686317917677	0.155053676321653	-0.938421548710722	-7.47556942050804	-0.204158921843189	0.544686895509938	8.02025631601798	0.0126	0.0243	-1.3993730886676	-3.04096583120641	-1.35137383156	-0.00722294741022683	3.03374288379618	0	NA	NA	NA	NA	NA	NA	1	-0.155191981702415	0.0240845511847228	1	-0.478546884051264	0.229007120235174	1	-0.0871788361288999	0.00760014946878958	1	-0.548130376085774	0.300446909187932	1.00162020527289	4027.96352613062	0	1.00239306232344	9974.25950276101	0	-0.10386426352925	-0.3074679595	-0.104071785	0.094683314625	-0.140463299630371	-0.2804072315	-0.14081721	-0.000815137079500011
324	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.42316211151336	-1.96883099329715	1000	360	600	1000	1000	360	781	0.64	0.219	5.73219702844632	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101323	0.0917	0.0228	-0.939109716331119	-2.31608247243294	-0.944805075534999	0.421741992147665	2.73782446458061	-1.03058015758877	-2.04441494714201	-1.0353898378145	-0.0161966616972106	2.0282182854448	0.0916268439642634	-1.27614721112591	-8.23003071346814	-0.316473105352387	0.206532387668562	8.4365631011367	0.0374	0.0228	-1.34581929156271	-2.73128464223754	-1.33282886834259	-0.0220555550066817	2.70922908723085	0	NA	NA	NA	NA	NA	NA	1	0.484052395182237	0.234306721281661	1	0.392581953924583	0.154120590547244	1	0.692683782171231	0.479810822083041	1	0.623011701734432	0.388143580498033	1.00153301232811	4122.71331109611	0	1.0014441751444	10062.2028317865	0	-0.143152404890342	-0.34857525425	-0.14441112	0.062259584175	-0.143551681464464	-0.2843327595	-0.14393907	-0.00222209283250002
294	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.702756733274713	-1.09206120398513	1000	360	600	1000	1000	360	776	0.64	0.224	5.3661494244204	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101293	0.0053	0.058	-1.71323530703171	-3.11821467915901	-1.7044407968521	-0.374921886977506	2.7432927921815	-0.799405675236084	-1.79785798865752	-0.796441662992741	0.194831332443236	1.99268932110076	0.00529375129748806	-2.41963903287356	-10.8057982644069	-0.852145023173403	-0.0754522776345115	10.7303459867724	0.0366	0.058	-1.15770087778192	-2.76748019947042	-1.12601220819485	0.276214114699704	3.04369431417012	0	NA	NA	NA	NA	NA	NA	1	-1.01047857375699	1.02106694802197	1	-0.0966489419613714	0.00934101798225254	1	-1.32757782888843	1.76246289175611	1	-0.0656396737967868	0.00430856677614858	1.0015485120957	3400.24296501338	0	1.00096268154317	10333.9884889501	0	-0.264359713273941	-0.47515279225	-0.26503552	-0.0584407627250001	-0.111555124848692	-0.2519081375	-0.111056885	0.027157329225
304	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.832958576541809	-1.02348862071282	1000	360	600	1000	1000	360	770	0.64	0.23	5.24423254357592	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101303	0.8153	0.2955	0.645295406841023	-0.781674259744318	0.63418400613586	2.11641656915362	2.89809082889794	-0.282854881844387	-1.32466349273312	-0.279686896648866	0.735465975926867	2.06012946865998	0.812519304025533	1.1000741225167	-1.16320548773899	0.238764198208095	8.27999093811361	9.4431964258526	0.0287	0.2955	-0.451758153472904	-2.16587830619207	-0.436422123196886	1.23345809956667	3.39933640575874	0	NA	NA	NA	NA	NA	NA	0	1.47825398338283	2.18523483938721	1	0.550103694697422	0.302614074919755	1	2.12356274322952	4.50951872443248	1	0.57173046723992	0.326875727170377	1.00167086374615	3672.74626135533	0	1.00152929456124	10536.7073067489	0	0.0944243527496532	-0.11788761475	0.093413197	0.3048964975	-0.0390782412023209	-0.18264201075	-0.038534168	0.10149188925
296	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.36222682567192	-1.83551541766485	1000	360	600	1000	1000	360	773	0.64	0.227	5.87079064920822	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101295	0.0011	2e-04	-2.05669932872364	-3.49015269121957	-2.04832622958966	-0.714522845081026	2.77562984613854	-2.00390787377068	-2.98978584417408	-2.00650264085982	-0.999876799599665	1.98990904457442	0.00116847248778415	-2.66551080730964	-11.0406473118389	-1.11384679360274	-0.114000864831723	10.9266464470071	0.0586	2e-04	-2.67623453158794	-4.41291683721233	-2.59725106693244	-1.26421363233021	3.14870320488211	0	NA	NA	NA	NA	NA	NA	1	-0.69447250305172	0.482292057494921	1	-0.641681048098757	0.411754567489119	1	-0.82999538964479	0.688892346831606	1	-0.840719113923082	0.706808628515612	1.00262681103879	3466.82117954627	0	1.00103210922012	9806.19966790763	0	-0.318376998144037	-0.53117188575	-0.318448395	-0.11307911375	-0.28097273328767	-0.4204474605	-0.28114517	-0.1393908435
309	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.12349226347416	-1.80176118786216	1000	360	600	1000	1000	360	765	0.64	0.235	5.39186006548407	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101308	0.031	0.2317	-1.30211083575417	-2.72839190877481	-1.28400649287065	0.0676875922102577	2.79607950098507	-0.382970979215041	-1.41122164719742	-0.377409993139906	0.654289938945345	2.06551158614277	0.0307071960297767	-1.81569656810509	-9.32103588748121	-0.526229723582817	0.0217435854532478	9.34277947293445	0.0328	0.2317	-0.537532046875106	-2.07357086792959	-0.515747415084925	0.92118340632472	2.99475427425431	0	NA	NA	NA	NA	NA	NA	1	-0.178618572280004	0.031904594363347	1	0.740521284259123	0.548371772440781	1	-0.0139353802429336	0.000194194822515145	1	1.26422914098705	1.59827532092087	1.00083326585415	4179.03516157907	0	1.00174402534795	11082.0976693264	0	-0.195419618019662	-0.401376156	-0.194928915	0.00980522955999964	-0.0524741220159311	-0.1939458905	-0.0516530415	0.089665474275
313	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.09029689398224	-1.27386673861991	1000	360	600	1000	1000	360	772	0.64	0.228	5.65682519087687	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101312	0.229	0.1395	-0.520577708180294	-1.91572375789907	-0.525446437698855	0.849800113833273	2.76552387173234	-0.564246411055863	-1.59096158869715	-0.559196661085129	0.437770248172926	2.02873183687008	0.228146311221327	-0.734453643059878	-6.6442651879323	-0.157011007151897	1.50345946067115	8.14772464860345	0.0322	0.1395	-0.701607020940381	-2.15033000013683	-0.661185078446296	0.518208784101272	2.6685387842381	0	NA	NA	NA	NA	NA	NA	1	0.569719185801949	0.324579950670836	1	0.526050482926381	0.276729110587078	1	0.539413095560035	0.29096648766166	1	0.572259717679533	0.327481184478659	1.00173997861972	3585.81755531005	0	1.00193767582131	10485.907218908	0	-0.0783865746953693	-0.2852303445	-0.0792143365	0.12519276825	-0.0781586382053557	-0.2210303325	-0.077389936	0.06081071
314	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.2453218702364	-1.76966763078713	1000	360	600	1000	1000	360	780	0.64	0.22	5.36951715065654	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101313	0.0071	0.0049	-1.71819952271299	-3.1968752343194	-1.7042682640151	-0.325080519044434	2.87179471527497	-1.32380396520607	-2.33317822187844	-1.31885761712624	-0.338004272814983	1.99517394906346	0.00706860706860707	-2.32593999939517	-10.2774747853121	-0.791491371384323	-0.0701300768791793	10.2073447084329	0.038	0.0049	-1.87877843952898	-3.46435911810835	-1.84745676983143	-0.409726843770977	3.05463227433737	0	NA	NA	NA	NA	NA	NA	1	-0.472877652476587	0.223613274211768	1	-0.0784820949696696	0.00615943923082824	1	-0.556272368608044	0.309438948076804	1	-0.109110808741854	0.0119051685843015	1.00119595480371	3933.23461397241	0	1.00120549384294	10070.0849930137	0	-0.261131664753661	-0.4776479405	-0.26070983	-0.0482467378	-0.183164729597252	-0.32397974075	-0.182327285	-0.046665959425
307	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.11612102985259	-1.59859032463653	1000	360	600	1000	1000	360	773	0.64	0.227	5.14107209100069	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101306	0.1281	0.0311	-0.817266503872055	-2.27743038590179	-0.816015942094467	0.577650088404683	2.85508047430648	-0.995632477132121	-2.05644555338927	-0.998858425981807	0.0497852419197356	2.106230795309	0.128324400849429	-1.52738030942813	-9.20615203455823	-0.386414816883503	0.663613415745053	9.86976545030329	0.0111	0.0311	-1.2535779312556	-2.88587544247278	-1.20878829506486	0.0623207818985298	2.94819622437131	0	NA	NA	NA	NA	NA	NA	1	0.298854525980536	0.089314027699051	1	0.12048855272047	0.0145174913366736	1	0.0712100152084021	0.00507086626598086	1	0.345012393380934	0.11903355158644	1.003009013348	4323.55971148441	0	1.00143173692378	10063.9054092114	0	-0.120513122621892	-0.3302838965	-0.120607545	0.0841008618999999	-0.135976485419409	-0.2804074195	-0.136199775	0.00681304844749998
303	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.36927109037706	-2.18374636320335	1000	360	600	1000	1000	360	777	0.64	0.223	5.43549506476878	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101302	8e-04	0	-2.24522620717417	-3.66176478511571	-2.23052540242246	-0.90184222291125	2.75992256220446	-2.40709295675001	-3.40713816646067	-2.40665587247196	-1.40643863631488	2.00069953014579	0.000833854492391078	-3.11074216183129	-12.0740978165676	-1.77184419676109	-0.140521933081048	11.9335758834866	0.0406	0	-3.20453082335887	-4.77520416667584	-3.17943823554678	-1.76840174254119	3.00680242413466	0	NA	NA	NA	NA	NA	NA	1	-0.875955116797108	0.767297366643035	0	-1.03782186637295	1.07707422632183	1	-0.92699579862794	0.859321210673851	1	-1.02078446015552	1.042000914095	1.0013461487448	3793.92914148439	0	1.00181560354386	10101.8666368446	0	-0.35037074368998	-0.557284193	-0.349337125	-0.14408145175	-0.3376410750799	-0.48022240625	-0.337061385	-0.196358456
287	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.695718122716256	-0.891747670052395	1000	360	600	1000	1000	360	763	0.64	0.237	5.93935434876854	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101286	0.0469	0.0146	-1.17572752758744	-2.58607933815612	-1.17836857199619	0.185466045192789	2.77154538334891	-1.13240714821914	-2.16145167455462	-1.12578492190524	-0.124886777717142	2.03656489683748	0.0471560016729402	-1.53755311695125	-8.86740341124776	-0.4002401448519	0.071440469638341	8.9388438808861	0.0436	0.0146	-1.41766190112881	-2.82449041340725	-1.39347176079474	-0.14453987191464	2.67995054149261	0	NA	NA	NA	NA	NA	NA	1	-0.480009404871186	0.23040902876479	1	-0.436689025502884	0.190697304994659	1	-0.645805446898855	0.41706467524423	1	-0.525914231076417	0.276585778448699	1.00158601092668	4067.31141944296	0	1.00225301418987	10138.9467029823	0	-0.178604044961432	-0.38492960475	-0.179428615	0.0276469037249999	-0.157537871054481	-0.30021688925	-0.156620685	-0.0172926127
319	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.793514887353831	-1.00085342022682	1000	360	600	1000	1000	360	778	0.64	0.222	5.50927469234298	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101318	0.0504	0.0448	-1.1246234661007	-2.52109790154466	-1.11146175554344	0.222420063875836	2.74351796542049	-0.880605250701176	-1.89841384439074	-0.882961532684042	0.139328693498135	2.03774253788888	0.0507949618005369	-1.55646853107147	-8.80653633245847	-0.416651595749978	0.0905312800016677	8.89706761246014	0.0314	0.0448	-1.08488508414281	-2.38597700496167	-1.07816326981606	0.174327852783546	2.56030485774522	0	NA	NA	NA	NA	NA	NA	1	-0.331108578746871	0.109632890919773	1	-0.0870903633473448	0.00758473138797253	1	-0.55561511084465	0.308708151398913	1	-0.0840316639159902	0.00706132054048992	1.00098228901514	4075.71968326274	0	1.00096002641718	9753.54673949313	0	-0.170524697123779	-0.37840674375	-0.170047975	0.0332873422	-0.122550142828264	-0.264450448	-0.1229214	0.019595273675
331	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.728117600967499	-1.07060375549466	1000	360	600	1000	1000	360	774	0.64	0.226	5.57222942408427	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101330	4e-04	0	-2.39859186646971	-3.86694315329847	-2.39415318806702	-1.00451924568843	2.86242390761004	-1.94250019142348	-2.9417214487947	-1.94594391720903	-0.933539322178538	2.00818212661616	0.000419243265905041	-3.18803235563758	-12.3277209579257	-1.80745769324581	-0.14728610392931	12.1804348539964	0.0459	0	-2.94204607815576	-4.55815816107902	-2.94609945009196	-1.32173676292573	3.23642139815329	0	NA	NA	NA	NA	NA	NA	0	-1.67047426550221	2.79048427170516	0	-1.21438259045599	1.47472507600259	1	-2.11742860014292	4.48350387670321	0	-1.87144232266109	3.50229636704714	1.00130137880625	3745.80888012089	0	1.00190596752937	9710.59229445728	0	-0.36481141282317	-0.56914204975	-0.36498183	-0.16172113125	-0.2681107311279	-0.40711398225	-0.268645295	-0.12872854
334	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.21928092233495	-1.90299722429023	1000	360	600	1000	1000	360	791	0.64	0.209	5.32070912052714	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101333	0.0705	0.0257	-1.01675997138889	-2.37815598114905	-1.01015783695561	0.337830639759229	2.71598662090828	-1.0197871246635	-2.03843657493337	-1.02676040720998	0.00500996966167387	2.04344654459504	0.0708074534161491	-1.40274263623833	-8.4100291219636	-0.356791820022888	0.141429127879328	8.55145824984293	0.034	0.0257	-1.32057062872433	-2.94035693148087	-1.27518894887625	0.00522619843778411	2.94558312991865	0	NA	NA	NA	NA	NA	NA	1	0.202520950946056	0.0410147355720949	1	0.199493797671447	0.0397977753093762	1	0.5002545880519	0.250254652866976	1	0.582426595565904	0.339220739222489	1.00153557880121	3800.54334867804	0	1.00170171061163	11622.5614366528	0	-0.152659146474464	-0.35406702775	-0.153407195	0.04944015775	-0.140320471396083	-0.28065590575	-0.14128185	0.000684266814749945
