rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
133	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.43206076225096	4.91225065351053	700	252	420	700	700	252	484	0.64	0.308571428571429	6.98050476548755	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101132	0.7003	0.991	0.448082879858714	-1.16884097460458	0.437409329460763	2.13100000651122	3.29984098111579	1.56614495842126	0.303355101588388	1.56987888965301	2.82266612957851	2.51931102799012	0.694913443043385	0.629965202471461	-2.73456316816513	0.126866971078174	7.04001679096073	9.77457995912586	0.0642	0.991	3.03354262979566	0.497026976816725	2.9999858469352	5.79249229974941	5.29546532293269	0	NA	NA	NA	NA	NA	NA	0	-1.98397788239224	3.9361682378216	1	-0.865915803829693	0.749810179322023	1	-4.28228545103907	18.3379686841809	1	-1.87870802371487	3.52954383837062	1.00116882339262	4292.49327421668	0	1.00159437466699	9951.84714407412	0	0.0673534447267533	-0.181280096	0.0669623335	0.31698846675	0.22098436435136	0.0425347377	0.221010885	0.399729357
154	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.49726180691793	2.51707803383092	700	252	420	700	700	252	526	0.64	0.248571428571429	6.00702554789986	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101153	0.657	0.9877	0.365508056195365	-1.2758301700502	0.343976842069462	2.08917608617231	3.36500625622251	1.39837216213045	0.179614376590965	1.39186349282595	2.63334905528433	2.45373467869336	0.654887983706721	0.592570223341694	-3.57552760616487	0.101932423494379	7.38781731297587	10.9633449191407	0.018	0.9877	2.49446915156974	0.283775991964869	2.51092736536202	4.74720216644978	4.46342617448491	0	NA	NA	NA	NA	NA	NA	1	-1.13175375072256	1.28086655227458	1	-0.0988896447874719	0.00977916184619236	1	-1.92450781048923	3.70373031263403	1	-0.0226088822611845	0.000511161557100104	1.00172937340005	4303.00331846163	0	1.00183673464404	9771.75521606462	0	0.0525289329583191	-0.1906080875	0.0510313405	0.295820103	0.192044774938536	0.0248406043	0.190857165	0.362327903
162	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.7583453646623	6.35351119872392	700	252	420	700	700	252	478	0.64	0.317142857142857	7.93881444310778	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101161	0.984	1	1.69434578622795	0.1404222105359	1.69942445803957	3.25831568202319	3.11789347148729	2.56851431914813	1.35198066803711	2.57609848878694	3.75086605071364	2.39888538267653	0.982542781669921	2.38987582548245	0.0284583190153323	0.818999214125689	10.1899877221948	10.1615294031794	0.1293	1	5.98521984760163	3.10692548317094	5.90951459394857	8.96096436781435	5.85403888464341	0	NA	NA	NA	NA	NA	NA	1	-1.06399957843435	1.13209510290847	1	-0.189831045514167	0.0360358258410019	1	-3.96363537324147	15.7104053720111	1	-0.368291351122292	0.135638519311484	1.0009376704972	4401.33740737023	0	1.00128689099849	10541.8917060063	0	0.267464038581564	0.022950781525	0.268639945	0.50972767275	0.3779052635128	0.1975417215	0.3792017	0.55535079525
145	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.43791889338995	5.20790226801015	700	252	420	700	700	252	455	0.64	0.35	7.32797224011205	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101144	0.9907	0.9999	1.95914856615626	0.328126079451999	1.95900449026137	3.6398051659289	3.3116790864769	2.50988069369103	1.22472138551221	2.51947133521966	3.76636814231362	2.54164675680141	0.989694224235561	2.97128033898973	0.0703683503500356	1.61064004535967	11.3820469796037	11.3116786292537	0.117	0.999899959983994	6.9159338433486	2.87651743215143	6.82390735276504	11.437234270899	8.56071683874754	4e-04	NA	NA	NA	NA	NA	NA	1	-0.478770327233697	0.229221026239461	1	0.0719618003010773	0.00517850070257214	1	-2.23662192902041	5.002477653375	1	1.70803157533846	2.91737186235317	1.00143394966097	4381.11174732904	0	1.00189614812443	11800.7295436288	0	0.294588097790396	0.0492374677	0.29558471	0.541803168	0.3644973912622	0.1763922155	0.36533469	0.55124908625
127	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.52431796469817	2.73753276064955	700	252	420	700	700	252	497	0.64	0.29	6.60448582553829	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101126	0.9408	1	1.30848575736652	-0.336516404413415	1.29505109235959	2.99186038984192	3.32837679425534	2.70982501518583	1.44938336633623	2.71726269873676	3.92774334759435	2.47835998125812	0.938673613372409	1.92677585415859	-0.149074795911842	0.537960090111474	9.6868270135111	9.83590180942294	0.0787	1	4.82869399118946	2.33618030707357	4.74910779897543	7.58641585694331	5.25023554986974	0	NA	NA	NA	NA	NA	NA	1	-0.215832207331649	0.0465835417216518	1	1.18550705048766	1.40542696675595	1	-0.810756906490961	0.657326761422793	1	2.09116123053991	4.37295529211319	1.00233905316729	4198.39632303544	0	1.00180075733572	11696.0543530242	0	0.194613210884441	-0.050173935625	0.19380629	0.4427701615	0.3833540906515	0.203122985	0.383768925	0.55860939475
185	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.32468049725554	2.25892708484772	700	252	420	700	700	252	489	0.64	0.301428571428571	6.04800941617126	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101184	0.7673	0.9928	0.634366890371711	-1.01149344384431	0.623121745126793	2.31934913671335	3.33084258055766	1.58463934038089	0.316037758793274	1.58308752273131	2.82496975409338	2.5089319953001	0.765515132986854	1.27267845969576	-3.11044701823276	0.288255868572221	9.20114365907652	12.3115906773093	0.0187	0.9928	3.37628593706869	0.63719391195949	3.34893528046677	6.28894242694242	5.65174851498293	0	NA	NA	NA	NA	NA	NA	1	-0.690313606883826	0.476532875848958	1	0.259958843125352	0.0675786001190715	1	-0.986248625151962	0.972686350614134	1	1.11735885222097	1.24849080463656	1.00224520845091	4170.27200606289	0	1.00132063616918	10534.1203375045	0	0.0920319505180169	-0.148945574	0.091916029	0.33167155425	0.223253720329205	0.044291619825	0.222877815	0.400843044
130	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.14332871874866	4.69337966864975	700	252	420	700	700	252	469	0.64	0.33	7.38358077074898	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101129	0.99	1	1.94322075003262	0.29335684821239	1.93346349640183	3.63690133200119	3.3435444837888	3.15582429786004	1.90078616744984	3.14872303638966	4.40795273430534	2.50716656685551	0.989090491502067	2.78416222730231	0.0582288818415402	1.32681309708477	10.9810865244496	10.9228576426081	0.1292	1	6.65615985200994	3.55899012613532	6.48352071142564	10.6419937015843	7.08300357544903	1e-04	NA	NA	NA	NA	NA	NA	1	-0.200107968716038	0.0400431991436587	1	1.01249557911137	1.02514729772008	1	-1.90921744134744	3.64511123834526	1	1.96278018336019	3.85250604819146	1.00179244167073	4440.0201171972	0	1.00157164870553	11061.2850848905	0	0.289835000355989	0.043506005675	0.28851041	0.54060258975	0.4525745846125	0.27119951075	0.451191005	0.6379152725
135	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.0872309478712	3.98365658029391	700	252	420	700	700	252	489	0.64	0.301428571428571	6.08197542328569	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101134	0.975	1	1.65435295993401	0.00138724714141718	1.6414404703611	3.33798246949827	3.33659522235685	2.56666133295556	1.30034865199959	2.5707265087986	3.86329408369455	2.56294543169497	0.973524962178517	2.70579530718316	-0.00477803040836457	1.1467110197603	11.5155540519666	11.520332082375	0.0746	1	4.74744900152595	2.16884962196904	4.72469640287449	7.77427317880997	5.60542355684093	0	NA	NA	NA	NA	NA	NA	1	-0.432877987937191	0.187383352440551	1	0.479430385084364	0.229853494142141	1	-1.27786127311075	1.63292943331623	1	0.763792421232036	0.583378862731497	1.00231530012233	3970.06058002923	0	1.00158184621909	10714.5524375105	0	0.244983170522102	0.000191747555500012	0.24446183	0.4913807875	0.3595017202269	0.18062452925	0.35995191	0.54326158325
128	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.46878810931541	2.50311414137508	700	252	420	700	700	252	491	0.64	0.298571428571429	6.42333611443378	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101127	0.7049	1	0.454468468270997	-1.1780131019792	0.459274162427628	2.095368480004	3.2733815819832	2.25862886180749	0.991466209295374	2.26011172208497	3.51714485201616	2.52567864272078	0.702100707273303	0.690171230124041	-3.07284759924156	0.13923995982155	7.07874709127705	10.1515946905186	0.0527	1	4.34507904500839	1.50277247445581	4.17429844494168	8.0631133131952	6.5603408387394	0	NA	NA	NA	NA	NA	NA	1	-1.01431964104441	1.02884433420847	1	0.789840752492073	0.623848414297245	1	-1.81294291125104	3.28676199945539	1	1.84196490363331	3.39283470621686	1.00104681807687	4415.32224990268	0	1.00150410092445	11404.0566970137	0	0.0680364102526604	-0.181739768	0.0699870755	0.31030786425	0.32161938494541	0.14053158375	0.32160327	0.50376435775
161	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.66898799348669	2.90541585369	700	252	420	700	700	252	465	0.64	0.335714285714286	7.25701685443338	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101160	0.9725	0.9996	1.6373167112478	-0.0336974698159466	1.63259773069464	3.33810075289128	3.37179822270723	2.31322107465176	1.03335115772298	2.31867583147925	3.55150231452754	2.51815115680457	0.970179372197309	2.35825718197242	-0.0196848709882901	0.762386805468581	10.510652718847	10.5303375898353	0.108	0.9996	6.12032905944027	2.62246722240679	6.08283271985313	9.79907162052706	7.17660439812027	0	NA	NA	NA	NA	NA	NA	1	-0.0316712822388898	0.00100307011865542	1	0.644233081165071	0.415036262867441	1	-0.547158671717587	0.299382612035755	1	3.21491320575027	10.3356669205075	1.00159504602846	4422.12716382265	0	1.0015022347382	10941.1110576697	0	0.246849212237963	-0.00520903458249999	0.24709552	0.4984509255	0.33135821869691	0.14753446025	0.331449945	0.5124122315
141	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.23287800162588	2.18371483650516	700	252	420	700	700	252	468	0.64	0.331428571428571	7.1418597183693	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101140	0.1168	0.8443	-0.982332931384572	-2.58360146964463	-0.976468843164908	0.608413833070368	3.192015302715	0.656007049583777	-0.648045963407988	0.669978910616475	1.91768022620047	2.56572618960846	0.11716223265519	-1.54380691832798	-8.81942930950021	-0.40627474022215	0.567721001470086	9.3871503109703	0.0415	0.8443	1.23744845770632	-1.29424329905025	1.22836087445674	3.70298005547892	4.99722335452917	0	NA	NA	NA	NA	NA	NA	0	-2.21521093301045	4.90715947772904	1	-0.576870952042104	0.332780095309964	0	-3.72752175483314	13.8944184327543	1	-0.946266378798838	0.895420059645065	1.00168107273023	4281.12750109459	0	1.00133057243151	9558.13896421883	0	-0.150974575446145	-0.39674606775	-0.15122004	0.0921064787999999	0.0930750598282805	-0.09206720785	0.0947587965	0.271604617
155	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.62743631009607	2.70539954385712	700	252	420	700	700	252	476	0.64	0.32	7.310036791669	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101154	0.6378	0.9341	0.296068795504076	-1.2774360850063	0.283065248968414	1.90461389444133	3.18204997944763	0.945104306720759	-0.306839032287679	0.944238156008186	2.16915622451901	2.47599525680669	0.634128324187421	0.469728146544038	-3.32947922092519	0.0826093373740351	6.40600321180369	9.73548243272888	0.0524	0.9341	2.2238333462952	-0.719377541233157	2.18679978770908	5.45285862815804	6.1722361693912	0	NA	NA	NA	NA	NA	NA	1	-1.33136751459199	1.77253945891087	1	-0.682332003375312	0.465576962830167	1	-2.23567139731308	4.99822659676382	1	-0.481566197561922	0.231906002634248	1.001825937313	4087.50097542414	0	1.00109021507565	11218.8815985044	0	0.045826972710167	-0.20202778825	0.044734156	0.291559817	0.137548706665264	-0.044782390425	0.13727131	0.31780360025
142	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.29407672221259	5.48349019854308	700	252	420	700	700	252	479	0.64	0.315714285714286	7.12565624421666	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101141	0.8446	1	0.841201011203948	-0.766356251045563	0.83616957387196	2.48291229147463	3.2492685425202	2.9033292777674	1.68876978210616	2.89861883186254	4.1371140986778	2.44834431657164	0.840101791962676	1.40470567833848	-0.916139624548618	0.331264178691464	8.9480745413494	9.86421416589802	0.0569	1	6.27268286897466	2.76204348563733	6.22701462141138	9.78395887134643	7.0219153857091	0	NA	NA	NA	NA	NA	NA	1	-1.45287571100864	2.11084783163887	1	0.609252555554811	0.371188676450068	1	-4.0787845202046	16.6364831622606	1	0.789192670431587	0.622825071062939	1.00161593796826	4042.9255910548	0	1.00101002735171	12429.1943360103	0	0.126676550172917	-0.11869047325	0.12710746	0.371141024	0.4213844456829	0.2443156095	0.420208245	0.6075776815
157	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.83465567708045	3.10219728956679	700	252	420	700	700	252	477	0.64	0.318571428571429	7.01454822985054	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101156	0.9711	0.9963	1.6242897271105	-0.0695720288701194	1.61192383857974	3.34366050262609	3.41323253149621	1.77185212578156	0.519648845695767	1.77267266040891	3.0202523741982	2.50060352850243	0.970290837068696	2.67080049753235	-0.0233855983247126	1.03184843224621	11.632232904042	11.6556185023667	0.0407	0.9963	3.94676802824909	0.983755377077983	3.88478898413402	7.32371695001251	6.33996157293453	0	NA	NA	NA	NA	NA	NA	1	-0.210365949969951	0.0442538329067598	1	-0.0628035512988852	0.0039442860557517	1	-0.431396792034438	0.186103192177604	1	0.844570738682298	0.713299732638362	1.00100524119254	4624.49037415829	0	1.00138381933611	11432.3617135296	0	0.240517828211536	-0.00999676898249999	0.240200445	0.492095696	0.253518249241743	0.073877216475	0.253237	0.4350917995
140	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.89641790732693	3.86878191881524	700	252	420	700	700	252	475	0.64	0.321428571428571	7.04494508698306	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101139	0.9985	0.9999	2.49917296178832	0.811703337452915	2.50292237190339	4.15951732049868	3.34781398304577	2.20760442591634	0.928326951137417	2.20977269134682	3.44647458715428	2.51814763601687	0.998348667138476	3.88391357010866	0.153757114415514	2.8649746719336	12.4281190342587	12.2743619198432	0.1522	0.9999	4.76611327862773	1.68902337254928	4.65360069782654	8.39082959660609	6.70180622405681	0	NA	NA	NA	NA	NA	NA	1	0.602755054461398	0.363313655678763	1	0.311186518589418	0.0968370493518024	1	0.0151316512934203	0.000228966870865669	1	0.897331359812492	0.805203569302936	1.00123357885825	4554.2747487164	0	1.00176309730156	9600.30862327335	0	0.37243362148247	0.123324811	0.373269015	0.61669223425	0.31153045695393	0.13112032625	0.311416335	0.48872096
125	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.56496134779224	5.54131534683223	700	252	420	700	700	252	451	0.64	0.355714285714286	7.91931311586582	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101124	0.9999	1	2.86364778133156	1.26818458903243	2.86902735263086	4.47463183066256	3.20644724163013	3.09341679713164	1.89841709982198	3.10374438960518	4.29490488641494	2.39648778659296	1	4.02332160594871	0.215305246063565	3.10527233637991	12.2506086762192	12.0353034301556	0.2329	1	7.51177555395175	3.76728156732689	7.38582460087905	11.9039453305602	8.13666376323329	0.0052	NA	NA	NA	NA	NA	NA	1	0.298686433539321	0.0892135855804392	1	0.5284554493394	0.279265161936507	1	-1.51799374088352	2.30430499736155	1	1.97046020711951	3.88271342784146	1.00116880202776	4054.24924139331	0	1.00185667727869	11668.3263661172	0	0.4553768105232	0.20065355125	0.456675015	0.70510877525	0.464663687783	0.2833179385	0.465616145	0.64624417525
195	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.07120494483332	4.28586567927439	700	252	420	700	700	252	479	0.64	0.315714285714286	6.6199607054483	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101194	0.6002	0.9989	0.21351329131294	-1.32616551544035	0.201461911977109	1.85346069528745	3.1796262107278	1.94679505153143	0.707193431876861	1.95154423318066	3.15924165740743	2.45204822553057	0.598233995584989	0.320355001504742	-3.9266053405893	0.056192846445331	5.83056091756245	9.75716625815175	0.0487	0.9989	4.43041197325165	1.43382845874562	4.35220225454291	7.99942306194013	6.56559460319451	0	NA	NA	NA	NA	NA	NA	0	-1.85769165352038	3.45101827955927	1	-0.124409893301885	0.0154778215513864	1	-3.96551067776965	15.7252749355051	1	0.144546293977262	0.0208936311025611	1.0015211863197	4089.69501989654	0	1.00206162470782	11171.7497786859	0	0.0327448036261422	-0.207987163	0.0314010465	0.284694121	0.279111808278604	0.1006643475	0.279514045	0.45563836075
123	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.82909010344874	6.00948278747374	700	252	420	700	700	252	460	0.64	0.342857142857143	7.88039519071099	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101122	0.9994	1	2.57940229304805	0.990018452909974	2.57427673976206	4.21978066219802	3.22976220928805	2.96478597497293	1.75587780933405	2.97077519888524	4.21751895440863	2.46164114507458	0.999380344528442	3.50187657240879	0.175897514147664	2.38576106863905	11.7122725064913	11.5363749923436	0.1931	1	6.74187500903109	3.34557264848334	6.61236245993966	11.3331102874577	7.98753763897441	0.0021	NA	NA	NA	NA	NA	NA	1	-0.249687810400693	0.0623440026626922	1	0.135695871524188	0.0184133695487089	1	-2.50760621506496	6.2880889298324	1	0.732392221557342	0.536398366197699	1.00160919194672	4348.65060015473	0	1.0012732318145	10609.6603852632	0	0.4031058697126	0.1556131325	0.40180812	0.65481682875	0.4398050963941	0.2596664125	0.440459405	0.629830654
183	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.35286588386172	4.45984684603784	700	252	420	700	700	252	468	0.64	0.331428571428571	7.49262160093854	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101182	0.9504	1	1.36092138039262	-0.249499599124197	1.34590185504303	2.99882950150112	3.24832910062532	2.80436683748957	1.56403265338099	2.80784135954323	4.02504096919011	2.46100831580913	0.947185467593631	1.89087126280893	-0.104369720836675	0.53703988085261	9.55455669861236	9.65892641944903	0.1082	1	6.46599011464373	3.06034424478082	6.41675693963274	10.2163272684682	7.1559830236874	1e-04	NA	NA	NA	NA	NA	NA	1	-0.991944503469093	0.983953897962545	1	0.451500953627855	0.203853111126862	1	-2.56897558322891	6.5996355472263	1	2.00614326860589	4.02461081417272	1.00095709262727	4499.77841264105	0	1.00198720106352	11448.5882817913	0	0.208306973006586	-0.0392342822	0.206784995	0.45776635375	0.4096228847577	0.226943738	0.40893934	0.5923460305
184	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.83872316552788	3.26469509697471	700	252	420	700	700	252	497	0.64	0.29	7.37697241974678	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101183	0.9554	0.9985	1.388024191898	-0.221369387505091	1.39555339993789	3.01926366355103	3.24063305105612	1.91005381501287	0.721846150266745	1.91202764421644	3.09849869995979	2.37665254969305	0.952526465131507	2.18781558840992	-0.106095095354971	0.685203771021504	10.0928578828673	10.1989529782222	0.0837	0.9985	3.40622416721295	1.06801145385781	3.27277639633601	6.51061582939073	5.44260437553292	0	NA	NA	NA	NA	NA	NA	1	-0.450698973629882	0.203129564831029	1	0.0713306494849872	0.00508806155595011	1	-1.07687950856479	1.15966947596675	1	0.141529070238245	0.0200304777225022	1.0009054942437	4565.68615298487	0	1.00125071845903	10525.4415530411	0	0.215588120277132	-0.034320918	0.21663794	0.4637053925	0.27562805951321	0.1035792495	0.27588864	0.44921830425
182	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.22602616303722	4.83775908915674	700	252	420	700	700	252	506	0.64	0.277142857142857	6.36712866669346	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101181	0.7689	0.9982	0.623676251691947	-1.05134302098908	0.621652161843656	2.35021573248525	3.40155875347433	1.81763188419419	0.555186538614275	1.81177728963808	3.03255205539891	2.47736551678463	0.765961922793731	0.970984476061064	-2.04154853741367	0.204391055315551	8.07881702540851	10.1203655628222	0.0493	0.9982	4.19648180251987	1.34140292644337	4.2740439367673	6.73267221394212	5.39126928749876	0	NA	NA	NA	NA	NA	NA	1	-1.60234991134527	2.56752523838821	1	-0.408394278843029	0.166785886991718	1	-3.86677461309568	14.9519459084812	1	-0.641277286636872	0.411236558356349	1.00248223329631	4505.70797000981	0	1.00152911078958	10144.8272335861	0	0.092731122080598	-0.156771507	0.0929749205	0.34444761175	0.256037060179621	0.0777855419	0.255038455	0.4297236885
143	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.35572126008497	1.98694197708562	700	252	420	700	700	252	485	0.64	0.307142857142857	6.78313718632548	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101142	0.4051	0.9456	-0.190368993837417	-1.78301589141082	-0.19495150871675	1.39461983606238	3.17763572747321	1.01607891817231	-0.230160751040162	1.01254671029487	2.26217248902551	2.49233324006567	0.401557402925392	-0.270083508685784	-5.75975108267433	-0.057121935055477	3.94017560400306	9.69992668667739	0.0497	0.9456	1.85639507309742	-0.397176929368132	1.75051686117896	4.79743666220191	5.19461359157004	0	NA	NA	NA	NA	NA	NA	1	-1.54609025392239	2.39039507327379	1	-0.339642341912654	0.115356920419912	1	-2.25702548577141	5.09416404342165	1	-0.130546903988201	0.0170424941409046	1.00155506535784	4097.56813472635	0	1.00132018677673	11731.6380064878	0	-0.0306485741093036	-0.28090843625	-0.030769851	0.213464842	0.145864266769127	-0.032977415025	0.144901715	0.3251882175
121	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.20584020836486	1.84467381563614	700	252	420	700	700	252	505	0.64	0.278571428571429	5.87401378415943	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101120	0.9719	0.9914	1.61799695953921	-0.0364257375160099	1.62381345698055	3.28288518494265	3.31931092245866	1.5638908460446	0.273015315772982	1.56374111360001	2.83899474106922	2.56597942529624	0.970485732955783	2.39728150279162	-0.0133124011160836	0.787854050235731	10.94624869549	10.9595610966061	0.0818	0.9914	2.49462107859526	0.343226422752188	2.40545451917592	5.02965657310745	4.68643015035526	0	NA	NA	NA	NA	NA	NA	1	0.412156751174354	0.169873187538599	1	0.358050637679739	0.128200259142867	1	0.552607687155484	0.305375255903333	1	0.64994726295912	0.422431444628052	1.00077689797677	4365.39004801286	0	1.00199816282259	9126.69945323822	0	0.241257245530183	-0.0052397123975	0.24288229	0.48468029575	0.213891079219118	0.037305315225	0.21377256	0.3891669075
156	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.6990952127486	3.10209955961056	700	252	420	700	700	252	473	0.64	0.324285714285714	7.03200144173422	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101155	0.5991	0.9323	0.229354646738853	-1.41406763872338	0.210185967121849	1.9295959601055	3.34366359882888	0.975031816242021	-0.320105978123594	0.977913755232624	2.24861109982774	2.56871707795134	0.595861355406105	0.469909865731251	-4.8554937937246	0.070778861914409	7.42136840691662	12.2768622006412	0.0335	0.9323	2.23337763202983	-0.692906130145694	2.21697309421256	5.29504999716744	5.98795612731314	0	NA	NA	NA	NA	NA	NA	1	-1.46974056600975	2.16013733137466	1	-0.724063396506583	0.524267802160649	1	-2.63218969387931	6.92842258456447	1	-0.868721927580735	0.754677787459588	1.00114448719665	4296.72075709634	0	1.00162720543441	11164.4613044384	0	0.0338930494768734	-0.21593574025	0.031945616	0.28694155475	0.138907577116686	-0.0454290818	0.139474205	0.32100239125
158	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.28354196506528	4.17267913055382	700	252	420	700	700	252	482	0.64	0.311428571428571	6.81101082794321	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101157	1	1	3.75233357397611	2.05444810960565	3.75262813399588	5.47284240348274	3.41839429387709	2.81053676039345	1.55592058895744	2.80919589638374	4.07102073593095	2.51510014697351	1	5.44252965176495	0.337575268894664	4.84523902577371	14.090589266932	13.7530139980374	0.2404	1	4.62560742587877	2.32907809254572	4.42774351846165	7.91698503528311	5.58790694273739	0	NA	NA	NA	NA	NA	NA	1	1.46879160891083	2.15734879040686	1	0.526994795328175	0.277723514302985	1	1.26985052121113	1.61252034622019	1	0.45292829532495	0.205144040705965	1.0015128727775	4501.50912694328	0	1.0018743119023	11201.7250505991	0	0.5646043500986	0.315518775	0.56332617	0.818036719	0.394636233596	0.216611587	0.3944691	0.57531133925
