rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
20	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.09811407593016	-1.61509139435233	700	252	420	700	700	252	553	0.64	0.21	5.73895491158127	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101019	0.2026	0.0644	-0.692770718148642	-2.35953661490881	-0.694112132238622	0.938774293502097	3.29831090841091	-0.929074803899323	-2.10220495383727	-0.922565576556084	0.243970911916793	2.34617586575406	0.201990875155537	-0.939462205003586	-7.62175271389092	-0.218128936244978	1.85369246828621	9.47544518217713	0.0356	0.0644	-1.29523547332376	-3.027578243331	-1.26414446234602	0.34718435321249	3.37476259654349	0	NA	NA	NA	NA	NA	NA	1	0.405343357781523	0.164303237697599	1	0.169039272030841	0.0285742754887167	1	0.675629189348746	0.456474801500043	1	0.319855921028575	0.102307810217038	1.0012988838389	3929.27576486834	0	1.00189244385717	10398.8245860283	0	-0.105033053145767	-0.355733366	-0.104787615	0.141326473	-0.129667513900864	-0.29355789425	-0.12855816	0.0338236374999999
19	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.926949490613264	-1.37601095906223	700	252	420	700	700	252	537	0.64	0.232857142857143	5.8254177470956	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101018	0.0167	5e-04	-1.73676447236414	-3.36801772370897	-1.71395956733298	-0.127876956717326	3.24014076699164	-1.97689643093181	-3.17627557956528	-1.97637813509787	-0.782327926541814	2.39394765302346	0.0168304411457244	-2.26469646501294	-10.2545161684771	-0.730214927347175	-0.0320060734794059	10.2225100949977	0.0434	5e-04	-2.94166084282964	-5.15143064554731	-2.8961028569079	-0.999172851551534	4.15225779399577	0	NA	NA	NA	NA	NA	NA	1	-0.809814981750872	0.655800304668165	1	-1.04994694031855	1.10238857748428	1	-0.888685505950706	0.789761928486861	1	-1.56564988376741	2.45125955854091	1.00107824414993	3828.7669555237	0	1.0015975755678	10299.4858330526	0	-0.268248078679648	-0.51257084875	-0.26701102	-0.01841900345	-0.27907459757332	-0.44796405575	-0.279207885	-0.11056072525
11	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.467888709287047	-0.241000412021739	700	252	420	700	700	252	547	0.64	0.218571428571429	5.96911313453523	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101010	0.4402	0.149	-0.117712236712669	-1.7245063743542	-0.125755677419104	1.54050966992931	3.26501604428352	-0.646564503691658	-1.81836452036737	-0.655889856265554	0.55670321691267	2.37506773728004	0.437565362894792	-0.140927242706857	-5.26659783705927	-0.0354049056495764	4.8133567838022	10.0799546208615	0.0438	0.149	-0.939307606151612	-2.74413692897436	-0.919341603227892	0.808521170499947	3.5526580994743	0	NA	NA	NA	NA	NA	NA	1	0.350176472574378	0.122623561944634	1	-0.178675794404611	0.0319250395061189	1	0.100073169314882	0.0100146392167251	1	-0.698307194129873	0.487632937373536	1.00218894634085	3947.22511380933	0	1.0011098657661	9980.44280895112	0	-0.0187363617723524	-0.26238559575	-0.0196757635	0.23005417825	-0.0904264564760848	-0.25459631525	-0.0919727765	0.0780905487249999
7	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.374565729788666	-0.314538544668549	700	252	420	700	700	252	548	0.64	0.217142857142857	5.19501347455306	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101006	0.6498	0.6416	0.322190654437705	-1.36269608128833	0.310948640937915	2.04283395130772	3.40553003259605	0.213832151566235	-0.987323215934013	0.217381974614177	1.40343537238593	2.39075858831995	0.646736319437261	0.549138969235739	-3.58808687114658	0.0979525784237669	7.1112271312262	10.6993140023728	0.0333	0.6416	0.360842308326923	-1.75820867843218	0.35631244256921	2.41320839047156	4.17141706890374	0	NA	NA	NA	NA	NA	NA	1	0.69675638422637	0.485469458960206	1	0.588397881354901	0.346212066782936	1	0.863677513904288	0.745938848023892	1	0.675380852995473	0.456139296592892	1.00220154935097	4255.90370291197	0	1.00102242873886	10546.0708094574	0	0.0466032174269519	-0.20301055975	0.046777748	0.294273023	0.0296888954725362	-0.13710149275	0.030148901	0.19475931325
6	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.742290178689442	-1.01026862507501	700	252	420	700	700	252	531	0.64	0.241428571428571	6.4112800555851	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101005	0.3454	0.3637	-0.312463407323615	-1.9258290367107	-0.325749449576235	1.37001413379101	3.29584317050171	-0.212577768940175	-1.40911251347002	-0.211429907522826	1.00978034615545	2.41889285962548	0.341768197438301	-0.414018448636484	-6.18374092971116	-0.0920156168500519	4.0049168286852	10.1886577583964	0.0397	0.3637	-0.320708507386413	-2.26491500878707	-0.301470457957176	1.65015616332055	3.91507117210762	0	NA	NA	NA	NA	NA	NA	1	0.429826771365828	0.184751053382772	1	0.529712409749267	0.280595237042376	1	0.59625017643853	0.355514272902978	1	0.689560117688601	0.475493155906717	1.00127516551675	4536.04130070617	0	1.00192263165502	10803.3348859412	0	-0.0486576713859829	-0.29535216325	-0.050702524	0.207807227	-0.0302070924667745	-0.200719817	-0.030071607	0.1431406725
32	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.355127378176469	-0.472651874818101	700	252	420	700	700	252	545	0.64	0.221428571428571	5.76255540072053	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101031	0.4681	0.2336	-0.0630032337168927	-1.72945027053099	-0.0676969993136369	1.64016888421604	3.36961915474703	-0.436301865780335	-1.6328344642629	-0.432550083651726	0.74858099239191	2.38141545665481	0.466881563897265	-0.0731532684440115	-5.21327668348386	-0.0174641186243836	4.90561609777323	10.1188927812571	0.0383	0.2336	-0.709456156725365	-2.78296293612731	-0.666426411548185	1.24134320038209	4.0243061365094	0	NA	NA	NA	NA	NA	NA	1	0.292124144459577	0.0853365157762395	1	-0.0811744876038655	0.00658929743775012	1	0.39949860637409	0.15959913649484	1	-0.236804281907264	0.0560762679296148	1.00183112668983	3883.74504870932	0	1.00184268033641	10366.9874109689	0	-0.0103362226576028	-0.2630732005	-0.010227107	0.238337075	-0.0616975543368459	-0.23134786825	-0.0609470045	0.10590065075
31	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.15371910712136	-1.4565559290239	700	252	420	700	700	252	553	0.64	0.21	5.26985834686571	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101030	0.7316	0.31	0.519657952840491	-1.19755002196117	0.524777468858407	2.19231541085226	3.38986543281343	-0.302060490212838	-1.47438055796491	-0.305394338976163	0.885452439215482	2.35983299718039	0.729266764152914	0.753114434481921	-2.85463015669449	0.161738423537639	7.22978119608999	10.0844113527845	0.0426	0.31	-0.419260937562936	-2.11502423564866	-0.406894740329388	1.24071555224706	3.35573978789572	0	NA	NA	NA	NA	NA	NA	1	1.67337705996185	2.80019078480657	1	0.851658616908521	0.725322399754535	1	2.20967036350582	4.88264311535593	1	1.03729499146096	1.07598089930999	1.00127245722685	4195.48929908795	0	1.00169341323408	10552.4208825762	0	0.0761855240314053	-0.18008374025	0.077955485	0.31943145375	-0.0419485015358449	-0.20585699125	-0.042362457	0.1222320545
16	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.636621369187436	-0.880986954759818	700	252	420	700	700	252	533	0.64	0.238571428571429	5.88058427311218	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101015	0.6781	0.6467	0.409057630746002	-1.22892644775463	0.387389557514772	2.15725742906668	3.38618387682131	0.226778517755621	-0.954161462800622	0.225411422096659	1.42406442323838	2.378225886039	0.67324860833946	0.591620542414162	-2.98683325991976	0.110074318172124	6.77422169796036	9.76105495788012	0.0479	0.6467	0.44220211066967	-1.88073714178339	0.424673070880139	2.79492583289382	4.67566297467721	0	NA	NA	NA	NA	NA	NA	1	1.04567899993344	1.09344457090179	1	0.863399886943057	0.745459364773283	1	1.47260749717398	2.16857284073301	1	1.32318906542949	1.75082930287216	1.00153265984656	4558.08141814039	0	1.00132036713798	10237.6669340152	0	0.0598726060992566	-0.1859471715	0.0577775635	0.31403565875	0.0318945258411037	-0.13412383825	0.0315952475	0.20092577425
14	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.826953331230534	-0.928371520149717	700	252	420	700	700	252	556	0.64	0.205714285714286	5.26487453739167	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101013	0.2409	0.0601	-0.584250944517465	-2.22313106241294	-0.588993638189658	1.06294331176264	3.28607437417558	-0.936818433490785	-2.14168401767	-0.939554286728065	0.2351089916114	2.3767930092814	0.240830664324827	-0.838239966178184	-7.29829816337922	-0.183044459991008	2.43087149772266	9.72916966110188	0.0321	0.0601	-1.29414836525358	-3.19460614071345	-1.2641453767205	0.315530658677652	3.5101367993911	0	NA	NA	NA	NA	NA	NA	1	0.242702386713069	0.0589044485162203	1	-0.109865102260251	0.0120703406946554	1	0.0901315539715334	0.00812369702132344	1	-0.365776845103863	0.133792700414135	1.00162415733899	4336.75608826502	0	1.00193880579269	10147.6224550572	0	-0.0883949032842484	-0.33560191675	-0.089243957	0.157125753	-0.129577522621741	-0.29658865375	-0.12994892	0.0326040267749999
18	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.882507617326764	-1.14145370741453	700	252	420	700	700	252	545	0.64	0.221428571428571	6.0039001637057	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101017	0.1474	0.2481	-0.820746818924986	-2.40680916335514	-0.809192057774536	0.745521536756437	3.15233070011158	-0.430732192997044	-1.63245018226739	-0.444503907687524	0.787835135255072	2.42028531752246	0.147138418362233	-0.614025862579965	-6.06273825380895	-0.154836349280053	0.230299904894015	6.29303815870297	0.0023	0.2481	-0.459494916418961	-1.85799983090922	-0.442141837369591	0.862153875328291	2.72015370623751	0	NA	NA	NA	NA	NA	NA	1	0.0617607984017781	0.00381439621922507	1	0.451775424329721	0.204101034028299	1	0.527427844834568	0.278180131506837	1	0.681958790995572	0.465067792616142	1.00171684354395	4333.38171038157	0	1.00154945819447	11014.98395372	0	-0.131686124071055	-0.3782590165	-0.13171047	0.11425610925	-0.0602980314425802	-0.22880690975	-0.061980416	0.109298919
25	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.885144304174817	-1.32069891579069	700	252	420	700	700	252	546	0.64	0.22	5.85993340901112	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101024	0.1893	0.0622	-0.724911434207539	-2.35427382738266	-0.721399814926485	0.904387383395152	3.25866121077781	-0.926000650430804	-2.13448732504599	-0.926746179507397	0.253984719727334	2.38847204477333	0.190441482715535	-0.961120590646426	-7.63226857399209	-0.215372635971617	1.38221651061829	9.01448508461039	0.0396	0.0622	-1.34759488311673	-3.20038104371365	-1.34314917193442	0.354540963262904	3.55492200697656	0	NA	NA	NA	NA	NA	NA	1	0.160232869967278	0.0256745726179506	1	-0.0408563462559868	0.00166924102938908	1	0.359578325144265	0.129296571913555	1	-0.0268959673260418	0.000723393058403509	1.00148149385813	3710.69028079918	0	1.00127126350311	10271.8732840724	0	-0.110292651917376	-0.3546765865	-0.110865875	0.133089666	-0.128732965457159	-0.2974331845	-0.12868338	0.03539066635
17	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.507180796143842	-0.668230120509715	700	252	420	700	700	252	547	0.64	0.218571428571429	6.14377215929659	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101016	0.2888	0.5584	-0.45737343376513	-2.07289897970738	-0.466379782804703	1.17398091682059	3.24687989652797	0.0916345763010807	-1.1318611765366	0.0849962116246266	1.33221277165718	2.46407394819377	0.28752753592783	-0.600504248982632	-6.67810099210454	-0.137665018344999	3.15703415428916	9.8351351463937	0.0467	0.5584	0.139780144399505	-1.72938210280158	0.1181671602768	2.12017483041855	3.84955693322014	0	NA	NA	NA	NA	NA	NA	1	0.0498073623787128	0.00248077334712442	1	0.598815372444923	0.358579850276352	1	0.0677258715270835	0.00458679367410302	1	0.80801026490922	0.652880588198668	1.0015661201778	4503.12542921246	0	1.00144438673124	10509.5767361618	0	-0.0698698242766898	-0.3160355225	-0.0712948765	0.17570708725	0.012754155297226	-0.1585731385	0.0118762355	0.18604649975
35	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.378049896503663	-0.449062979307357	700	252	420	700	700	252	531	0.64	0.241428571428571	5.86942234044959	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101034	0.3092	0.1397	-0.418297846287992	-2.0685776932996	-0.417171718683268	1.19152678594341	3.26010447924301	-0.675755438037332	-1.90912412854919	-0.679438923476544	0.543470907507409	2.4525950360566	0.309070082265959	-0.567121103925864	-6.81410342807832	-0.11733711934815	3.4093972206856	10.2235006487639	0.0397	0.1397	-1.20572581422966	-3.45732691869979	-1.19324638487659	0.992605872806072	4.44993279150586	0	NA	NA	NA	NA	NA	NA	1	-0.0402479497843289	0.00161989746184186	1	-0.297705541533669	0.088628589459855	1	-0.118058124618507	0.0139377207884389	1	-0.756662834922301	0.572538645752653	1.00127987702563	4546.54444491643	0	1.00162965507686	10140.9353634841	0	-0.064411691886516	-0.3141598405	-0.063996166	0.1783122975	-0.0939644142159423	-0.266380514	-0.093857541	0.075378269325
