rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
11	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.9511117663605	3.73323938918125	700	252	420	700	700	252	492	0.64	0.297142857142857	6.85221894795811	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101010	0.9957	0.9998	2.1699259780039	0.536738465105367	2.17365496046237	3.83705887399203	3.30032040888666	2.18028840851661	0.941633324283238	2.18444475221275	3.39773477961158	2.45610145532834	0.99553264604811	3.1452435392335	0.104488089721234	1.82852776797125	11.7659419225785	11.6614538328572	0.127	0.9998	4.388191285185	1.64543265389359	4.35261468514429	7.37089191467396	5.72545926078037	0	NA	NA	NA	NA	NA	NA	1	0.218814211643402	0.0478796592171235	1	0.229176642156117	0.0525219333099529	1	-0.587995849947755	0.345739119555782	1	0.654951896003749	0.428961986078906	1.00130188555035	3628.43206587174	0	1.00120293442441	10814.8079995438	0	0.327691815212556	0.082023313575	0.328155125	0.57464851325	0.31588925094971	0.13676967025	0.315933505	0.49377701075
12	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.80468281205631	5.27087236088896	700	252	420	700	700	252	474	0.64	0.322857142857143	7.43580195145405	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101011	1	1	4.6421486503528	2.93522941747884	4.62952099334084	6.32487234481172	3.38964292733288	2.95187930609387	1.70094246457957	2.95576786995046	4.17463642222173	2.47369395764215	1	7.10952256827993	0.530108944260553	6.92015365990604	15.2503393793329	14.7202304350724	0.3651	1	6.1910249336023	3.46811141819098	5.94964618101005	10.0373687829203	6.56925736472936	0	NA	NA	NA	NA	NA	NA	0	1.83746583829649	3.37628070690662	1	0.147196494037559	0.0216668078569493	1	1.83865020739097	3.38063458513886	1	0.920152572713341	0.846680757070981	1.00140713408461	4245.3043410586	0	1.00155052197594	10739.5260771759	0	0.715216633146	0.4555909405	0.71270581	0.97979086225	0.4243161947075	0.2434840095	0.42453399	0.60549945425
13	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.78234205565863	3.55541841388692	700	252	420	700	700	252	497	0.64	0.29	6.7590479342464	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101012	1	1	3.87878180423351	2.13107454145949	3.88269760129101	5.58437226728101	3.45329772582152	2.68397349215973	1.43540380780051	2.68221161613536	3.91445208573006	2.47904827792956	1	5.82533179227326	0.369781058993466	5.30535157278204	14.7563993242594	14.386618265266	0.2462	1	4.67529276280761	2.28987160044515	4.46403270032214	7.80439988644815	5.514528286003	0	NA	NA	NA	NA	NA	NA	0	2.09643974857488	4.3950596194047	1	0.901631436501096	0.812939247287029	1	2.26991337838633	5.15250674537725	1	1.11987434892069	1.25411855737053	1.0009183416289	4422.74357856383	0	1.00172617255021	10391.9326085194	0	0.58162704875	0.32827040175	0.581854635	0.82962458875	0.3801347251513	0.202344967	0.380411455	0.55601608925
14	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.43976604562301	5.06017300238362	700	252	420	700	700	252	483	0.64	0.31	7.38555100869535	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101013	0.8538	0.9932	0.856923190338139	-0.7475994256386	0.851257609698825	2.51039054441348	3.25798997005208	1.57204290719541	0.331287389499071	1.57828239492189	2.82400802748463	2.49272063798556	0.849499407901819	1.2267799177596	-0.523408534020668	0.295077765036174	8.28093123656797	8.80433977058864	0.0711	0.9932	3.20989346080029	0.607278711695989	3.15983701945041	6.17957795798402	5.57229924628803	0	NA	NA	NA	NA	NA	NA	1	-1.58284285528487	2.50539150452637	1	-0.867723138427608	0.752943444962658	1	-3.83339308462402	14.6949025412433	1	-1.85027954158333	3.42353438200182	1.00090447883506	4017.9359524911	0	1.00113964125428	10894.12391382	0	0.131334438773563	-0.11583682725	0.13296477	0.37766314575	0.225873511204626	0.047460453375	0.226708095	0.40685665725
16	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.94184779861231	3.88338280683922	700	252	420	700	700	252	480	0.64	0.314285714285714	8.07219055839227	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101015	0.9959	0.9993	2.18580726678063	0.530320752630878	2.18608173708551	3.83577827471931	3.30545752208844	1.97416760483045	0.753021758842632	1.98296493625009	3.19921161501714	2.44618985617451	0.995377859949157	3.61389810659543	0.116936105571272	2.56710696402642	12.2346427734735	12.1177066679023	0.1346	0.9993	4.1249767862094	1.46867272455136	4.08488854127386	7.15012906494947	5.68145634039811	0	NA	NA	NA	NA	NA	NA	1	0.243959468168315	0.0595162221089673	1	0.0323198062181422	0.00104456987397827	1	-0.269484700243793	0.0726220036654867	1	0.241593979370181	0.0583676508679196	1.00171156695092	4696.77042675054	0	1.00222817475736	9819.36872741932	0	0.329808526463636	0.081339883025	0.329566625	0.57769806175	0.284050100643401	0.10844372	0.284276845	0.46310451
17	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.74790465164041	3.17252592687528	700	252	420	700	700	252	512	0.64	0.268571428571429	7.40898631155732	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101016	0.9952	0.9973	2.16657372550918	0.506555032533065	2.16539895746861	3.83369597507255	3.32714094253948	1.74120971480457	0.540933153556643	1.74312535364445	2.95325811226003	2.41232495870339	0.994730209646008	3.31185873409184	0.107364683294559	2.03740088534382	11.8642113822092	11.7568466989146	0.1271	0.9973	3.7998365574395	1.20591930131711	3.84435944936528	6.27107120982231	5.0651519085052	0	NA	NA	NA	NA	NA	NA	1	0.418669073868773	0.175283793414136	1	-0.00669493683583466	4.48221792358159e-05	1	0.139332807216557	0.0194136311668462	1	0.627310630564218	0.393518627218876	1.00101776080305	4590.25608791262	0	1.00259454315197	11159.9045692791	0	0.330308180157189	0.08000464425	0.329983175	0.583115523	0.250692425905942	0.07755663435	0.250708585	0.426530683
18	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.80501226323614	6.03871005398033	700	252	420	700	700	252	487	0.64	0.304285714285714	6.99038133779992	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101017	0.9989	1	2.65006213431305	0.942469311828785	2.64962436426254	4.37269456759078	3.430225255762	2.4881348604462	1.25546680392967	2.49047644929465	3.73555970932662	2.48009290539695	0.998913961626644	3.75811758176249	0.169978543107661	2.65323280783075	12.4511665456642	12.2811880025566	0.1713	1	5.23688717077626	2.58019426356421	5.25136864638376	8.03057780030773	5.45038353674352	0	NA	NA	NA	NA	NA	NA	1	-0.15495012892309	0.0240095424532823	1	-0.316877402789941	0.100411288398898	1	-2.28059247221785	5.2011020243367	1	-0.801822883204076	0.642919936029697	1.00145076428173	4519.76031306317	0	1.00157913262402	12242.2546260249	0	0.39934550021302	0.14487522225	0.399246795	0.6543278295	0.3539903579495	0.17622212475	0.354247125	0.534964249
24	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.10885815529691	3.91500410540353	700	252	420	700	700	252	509	0.64	0.272857142857143	6.45171583680796	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101023	0.9888	0.9969	1.94937154619943	0.29856958094905	1.9439823883449	3.61515278371928	3.31658320277023	1.70617841614925	0.485204555022036	1.71078537695726	2.93554831438257	2.45034375936054	0.988475177304965	3.04641480456416	0.0633482995237881	1.63985490373494	11.7566438690897	11.6932955695659	0.0976	0.9969	3.02977332482096	0.740375265300882	2.88759180417551	6.18940704654405	5.44903178124317	0	NA	NA	NA	NA	NA	NA	1	-0.159486609097484	0.0254359784814137	1	-0.402679739147662	0.162150972320029	1	-0.868589300839369	0.754447373532623	1	-0.88523078058257	0.783633534890826	1.00209660053795	4159.84649588517	0	1.00138747590467	11097.7401014075	0	0.290265376222253	0.0443229133	0.290696855	0.53635853175	0.240509304138149	0.0683645689	0.24096253	0.41572495975
23	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.83222573261313	3.44655413783695	700	252	420	700	700	252	470	0.64	0.328571428571429	8.25407888754924	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101022	0.9887	0.9989	1.90072903455875	0.28188975229779	1.89399845816408	3.53936775818136	3.25747800588357	1.97904199838066	0.773900994278105	1.97058292185619	3.21171142919712	2.43781043491901	0.987280650100106	2.68655922507877	0.0594615209252423	1.23370791683758	10.4531751744999	10.3937136535746	0.1509	0.9989	5.23312279576035	2.08143354210036	5.26740000103937	8.17916881203004	6.09773526992968	0	NA	NA	NA	NA	NA	NA	1	0.0685033019456116	0.00469270237745164	1	0.146816265767523	0.0215550158939199	1	-0.759994912758172	0.577592267418302	1	1.78656865792341	3.19182756947424	1.00161773772701	4676.42161099388	0	1.00116633085898	10173.0996117859	0	0.29292504484904	0.044351130675	0.29187867	0.5435445875	0.28988136214328	0.113210197	0.2883117	0.47226225375
21	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.85735037433871	3.40233324760221	700	252	420	700	700	252	485	0.64	0.307142857142857	7.15149246788511	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101020	1	1	3.91146540054079	2.25311536137794	3.91799683818267	5.56657533293765	3.31345997155971	2.73764507712267	1.54413890374789	2.73814001540322	3.90051276684666	2.35637386309877	1	6.77998529358169	0.451226836543641	6.43700376309136	15.2594807117462	14.8082538752025	0.2568	1	5.53917740816055	2.91442779990709	5.44774086679968	8.68604273212152	5.77161493221442	0	NA	NA	NA	NA	NA	NA	0	2.05411502620208	4.21938854086918	1	0.880294702783956	0.774918763749493	1	3.37765204597949	11.4085333437094	1	2.13684416055834	4.56610296651229	1.00127447269948	4255.28142988802	0	1.00119463576506	10844.1394130711	0	0.599593950832	0.35031539275	0.59952482	0.8508759425	0.404493061869	0.22701437875	0.40463668	0.57947572
15	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.22445042057522	4.87307748682557	700	252	420	700	700	252	478	0.64	0.317142857142857	7.03576477688873	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101014	0.9978	0.9984	2.50238771087166	0.847055285201725	2.49506423627407	4.23867291704843	3.3916176318467	1.91638291310694	0.655697279124921	1.91784132373398	3.14172351244427	2.48602623331935	0.997746732762506	4.456765874846	0.183312016433595	3.50818046011994	13.7150191836468	13.5317071672132	0.1124	0.9984	4.77547773761991	1.47423241588167	4.80271624658568	7.89956696841714	6.42533455253546	0	NA	NA	NA	NA	NA	NA	1	0.277937290296447	0.0772491373373314	1	-0.308067507468272	0.0949055891577141	1	-0.416311611979577	0.173315358269034	1	-0.0975997492056653	0.00952571104500876	1.00159264182806	4357.71829663139	0	1.00100218621982	10650.0655896539	0	0.37395564553653	0.129761081	0.372982575	0.63111322775	0.27274020748847	0.092775317475	0.272980275	0.446982737
22	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.99788435894538	4.16260310653677	700	252	420	700	700	252	484	0.64	0.308571428571429	6.90064758940651	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101021	0.9941	1	2.10561015958569	0.41795120632128	2.1015039355636	3.81570325906813	3.39775205274685	3.02329468370037	1.79440451119296	3.02624002138394	4.26034029589498	2.46593578470202	0.993198063177312	2.97568186472853	0.0874521814191243	1.57016373397462	11.448512246497	11.3610600650778	0.1326	1	6.62185494941227	3.51187847606866	6.59928571507781	9.83480013255182	6.32292165648316	0	NA	NA	NA	NA	NA	NA	1	0.107725800640305	0.0116048481235947	1	1.02541032475499	1.05146633411413	1	-1.18692124180823	1.4087820342556	1	2.4592518428755	6.04791962668657	1.00159708319789	4050.2849211692	0	1.00179028206584	11310.2359384142	0	0.31606548729872	0.063282410975	0.3159384	0.56730082875	0.4363463962093	0.2574812315	0.43577935	0.61940061075
27	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.95985957668312	4.01549605986125	700	252	420	700	700	252	476	0.64	0.32	7.02914701184688	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101026	0.9999	1	3.38607344003686	1.69200582933648	3.38492475683013	5.06907697757142	3.37707114823494	3.13837870566901	1.90540617146433	3.14050109627131	4.37707935285274	2.47167318138841	0.999880539959384	6.00837110599118	0.376787116354437	5.36675217683281	14.8900917523904	14.5133046360359	0.1629	1	7.42039211015673	3.97776362692056	7.54043891122508	10.7401859904919	6.76242236357133	2e-04	NA	NA	NA	NA	NA	NA	1	1.42621386335374	2.03408598402241	1	1.17851912898589	1.38890733738567	1	1.99287504612992	3.97155094948735	1	3.40489605029548	11.5933171133178	1.00122794321109	4850.5627052027	0	1.00159699373255	11375.0490447197	0	0.51226147423024	0.258684433	0.51161191	0.7637229365	0.4507641175538	0.27244734925	0.450619165	0.631743843
20	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.77337271414368	3.35316204976734	700	252	420	700	700	252	501	0.64	0.284285714285714	7.37709570821639	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101019	0.8985	0.9896	1.07629086424342	-0.551929485572999	1.07567587864464	2.71766267979101	3.269592165364	1.44915996951797	0.210512077660959	1.45095518700861	2.68941135262704	2.47889927496608	0.894210926468991	1.58795599198263	-0.389335529166749	0.410312546751687	9.1612249127461	9.55056044191285	0.0793	0.9896	2.50211182684576	0.332438521791213	2.46722637648424	4.89488891346395	4.56245039167274	0	NA	NA	NA	NA	NA	NA	1	-0.697081849900266	0.485923105460377	1	-0.324212744625717	0.105113903777741	1	-1.76520605778472	3.11595242643986	1	-0.851050222921584	0.724286481934878	1.00121218290313	4308.97468597856	0	1.00159091904496	11313.6284123561	0	0.164432235456004	-0.085781017925	0.165498115	0.413117042	0.208233363256556	0.03021226375	0.20825302	0.38983813225
